Size,n,freq,Simulation
1215,1,3.7037037037037033,1020
315,5,18.51851851851852,1020
345,5,18.51851851851852,1020
375,4,14.814814814814813,1020
405,3,11.11111111111111,1020
435,1,3.7037037037037033,1020
465,3,11.11111111111111,1020
555,1,3.7037037037037033,1020
585,2,7.4074074074074066,1020
765,1,3.7037037037037033,1020
855,1,3.7037037037037033,1020
315,5,18.51851851851852,1021
345,5,18.51851851851852,1021
375,4,14.814814814814813,1021
435,2,7.4074074074074066,1021
465,2,7.4074074074074066,1021
495,1,3.7037037037037033,1021
525,1,3.7037037037037033,1021
555,1,3.7037037037037033,1021
585,1,3.7037037037037033,1021
615,2,7.4074074074074066,1021
675,2,7.4074074074074066,1021
705,1,3.7037037037037033,1021
315,3,11.11111111111111,1022
345,6,22.22222222222222,1022
375,2,7.4074074074074066,1022
405,1,3.7037037037037033,1022
435,1,3.7037037037037033,1022
465,3,11.11111111111111,1022
495,4,14.814814814814813,1022
525,2,7.4074074074074066,1022
615,1,3.7037037037037033,1022
705,1,3.7037037037037033,1022
735,1,3.7037037037037033,1022
795,1,3.7037037037037033,1022
885,1,3.7037037037037033,1022
315,1,3.7037037037037033,1023
345,2,7.4074074074074066,1023
375,2,7.4074074074074066,1023
405,2,7.4074074074074066,1023
435,2,7.4074074074074066,1023
465,5,18.51851851851852,1023
495,1,3.7037037037037033,1023
525,3,11.11111111111111,1023
585,4,14.814814814814813,1023
645,1,3.7037037037037033,1023
675,1,3.7037037037037033,1023
735,1,3.7037037037037033,1023
765,1,3.7037037037037033,1023
795,1,3.7037037037037033,1023
1305,1,3.7037037037037033,1024
315,7,25.925925925925924,1024
345,5,18.51851851851852,1024
375,3,11.11111111111111,1024
405,3,11.11111111111111,1024
465,2,7.4074074074074066,1024
525,3,11.11111111111111,1024
585,3,11.11111111111111,1024
315,3,11.11111111111111,1025
345,2,7.4074074074074066,1025
375,1,3.7037037037037033,1025
405,5,18.51851851851852,1025
435,2,7.4074074074074066,1025
465,4,14.814814814814813,1025
495,5,18.51851851851852,1025
555,2,7.4074074074074066,1025
645,1,3.7037037037037033,1025
825,1,3.7037037037037033,1025
855,1,3.7037037037037033,1025
1095,1,3.7037037037037033,1026
315,2,7.4074074074074066,1026
345,3,11.11111111111111,1026
375,3,11.11111111111111,1026
405,5,18.51851851851852,1026
435,2,7.4074074074074066,1026
465,1,3.7037037037037033,1026
495,1,3.7037037037037033,1026
525,3,11.11111111111111,1026
555,1,3.7037037037037033,1026
615,2,7.4074074074074066,1026
705,2,7.4074074074074066,1026
735,1,3.7037037037037033,1026
315,8,29.629629629629626,1027
345,4,14.814814814814813,1027
375,1,3.7037037037037033,1027
405,2,7.4074074074074066,1027
465,4,14.814814814814813,1027
495,3,11.11111111111111,1027
525,1,3.7037037037037033,1027
555,1,3.7037037037037033,1027
585,2,7.4074074074074066,1027
615,1,3.7037037037037033,1027
315,4,14.814814814814813,1028
345,3,11.11111111111111,1028
375,5,18.51851851851852,1028
405,1,3.7037037037037033,1028
435,2,7.4074074074074066,1028
465,2,7.4074074074074066,1028
495,5,18.51851851851852,1028
555,1,3.7037037037037033,1028
585,2,7.4074074074074066,1028
645,1,3.7037037037037033,1028
765,1,3.7037037037037033,1028
315,4,14.814814814814813,1029
375,2,7.4074074074074066,1029
405,5,18.51851851851852,1029
435,4,14.814814814814813,1029
465,2,7.4074074074074066,1029
495,3,11.11111111111111,1029
525,2,7.4074074074074066,1029
555,1,3.7037037037037033,1029
645,1,3.7037037037037033,1029
675,2,7.4074074074074066,1029
735,1,3.7037037037037033,1029
315,3,11.11111111111111,1030
345,6,22.22222222222222,1030
375,3,11.11111111111111,1030
405,3,11.11111111111111,1030
435,1,3.7037037037037033,1030
465,1,3.7037037037037033,1030
495,1,3.7037037037037033,1030
555,2,7.4074074074074066,1030
585,2,7.4074074074074066,1030
645,3,11.11111111111111,1030
705,1,3.7037037037037033,1030
735,1,3.7037037037037033,1030
315,4,14.814814814814813,1031
345,4,14.814814814814813,1031
375,1,3.7037037037037033,1031
405,1,3.7037037037037033,1031
435,1,3.7037037037037033,1031
465,3,11.11111111111111,1031
495,2,7.4074074074074066,1031
525,1,3.7037037037037033,1031
555,1,3.7037037037037033,1031
615,1,3.7037037037037033,1031
645,2,7.4074074074074066,1031
675,2,7.4074074074074066,1031
705,2,7.4074074074074066,1031
765,1,3.7037037037037033,1031
795,1,3.7037037037037033,1031
1125,1,3.7037037037037033,1032
315,3,11.11111111111111,1032
345,4,14.814814814814813,1032
375,3,11.11111111111111,1032
405,1,3.7037037037037033,1032
435,4,14.814814814814813,1032
465,2,7.4074074074074066,1032
555,2,7.4074074074074066,1032
585,2,7.4074074074074066,1032
645,2,7.4074074074074066,1032
675,1,3.7037037037037033,1032
765,1,3.7037037037037033,1032
915,1,3.7037037037037033,1032
315,4,14.814814814814813,1033
345,4,14.814814814814813,1033
375,5,18.51851851851852,1033
405,3,11.11111111111111,1033
435,3,11.11111111111111,1033
465,1,3.7037037037037033,1033
495,1,3.7037037037037033,1033
525,1,3.7037037037037033,1033
615,1,3.7037037037037033,1033
675,1,3.7037037037037033,1033
705,1,3.7037037037037033,1033
765,1,3.7037037037037033,1033
885,1,3.7037037037037033,1033
315,4,14.814814814814813,1034
345,4,14.814814814814813,1034
375,2,7.4074074074074066,1034
405,2,7.4074074074074066,1034
435,4,14.814814814814813,1034
465,5,18.51851851851852,1034
525,1,3.7037037037037033,1034
555,1,3.7037037037037033,1034
585,1,3.7037037037037033,1034
615,1,3.7037037037037033,1034
705,2,7.4074074074074066,1034
315,2,7.4074074074074066,1035
345,8,29.629629629629626,1035
405,3,11.11111111111111,1035
435,1,3.7037037037037033,1035
465,2,7.4074074074074066,1035
495,2,7.4074074074074066,1035
525,3,11.11111111111111,1035
555,1,3.7037037037037033,1035
585,2,7.4074074074074066,1035
615,1,3.7037037037037033,1035
645,1,3.7037037037037033,1035
765,1,3.7037037037037033,1035
315,4,14.814814814814813,1036
345,7,25.925925925925924,1036
405,2,7.4074074074074066,1036
435,1,3.7037037037037033,1036
465,3,11.11111111111111,1036
495,2,7.4074074074074066,1036
525,1,3.7037037037037033,1036
555,1,3.7037037037037033,1036
615,2,7.4074074074074066,1036
645,2,7.4074074074074066,1036
735,1,3.7037037037037033,1036
915,1,3.7037037037037033,1036
315,6,22.22222222222222,1037
345,2,7.4074074074074066,1037
375,2,7.4074074074074066,1037
405,3,11.11111111111111,1037
435,2,7.4074074074074066,1037
465,5,18.51851851851852,1037
555,1,3.7037037037037033,1037
585,2,7.4074074074074066,1037
615,1,3.7037037037037033,1037
645,1,3.7037037037037033,1037
675,1,3.7037037037037033,1037
885,1,3.7037037037037033,1037
315,6,22.22222222222222,1038
345,4,14.814814814814813,1038
405,4,14.814814814814813,1038
465,2,7.4074074074074066,1038
495,1,3.7037037037037033,1038
525,4,14.814814814814813,1038
555,1,3.7037037037037033,1038
585,3,11.11111111111111,1038
615,1,3.7037037037037033,1038
645,1,3.7037037037037033,1038
315,6,22.22222222222222,1039
345,3,11.11111111111111,1039
375,2,7.4074074074074066,1039
405,2,7.4074074074074066,1039
435,4,14.814814814814813,1039
495,1,3.7037037037037033,1039
525,2,7.4074074074074066,1039
555,1,3.7037037037037033,1039
585,1,3.7037037037037033,1039
615,1,3.7037037037037033,1039
675,2,7.4074074074074066,1039
705,1,3.7037037037037033,1039
735,1,3.7037037037037033,1039
315,3,11.11111111111111,1040
345,3,11.11111111111111,1040
375,5,18.51851851851852,1040
405,5,18.51851851851852,1040
435,2,7.4074074074074066,1040
465,3,11.11111111111111,1040
495,1,3.7037037037037033,1040
525,2,7.4074074074074066,1040
585,1,3.7037037037037033,1040
645,1,3.7037037037037033,1040
675,1,3.7037037037037033,1040
1095,1,3.7037037037037033,1041
315,3,11.11111111111111,1041
345,4,14.814814814814813,1041
375,5,18.51851851851852,1041
405,3,11.11111111111111,1041
465,2,7.4074074074074066,1041
495,1,3.7037037037037033,1041
525,1,3.7037037037037033,1041
555,1,3.7037037037037033,1041
585,1,3.7037037037037033,1041
615,2,7.4074074074074066,1041
645,2,7.4074074074074066,1041
855,1,3.7037037037037033,1041
1335,1,3.7037037037037033,1042
315,5,18.51851851851852,1042
345,3,11.11111111111111,1042
375,2,7.4074074074074066,1042
405,2,7.4074074074074066,1042
435,1,3.7037037037037033,1042
465,5,18.51851851851852,1042
495,1,3.7037037037037033,1042
585,1,3.7037037037037033,1042
645,1,3.7037037037037033,1042
675,1,3.7037037037037033,1042
825,1,3.7037037037037033,1042
855,2,7.4074074074074066,1042
885,1,3.7037037037037033,1042
315,6,22.22222222222222,1043
345,2,7.4074074074074066,1043
375,2,7.4074074074074066,1043
405,6,22.22222222222222,1043
435,2,7.4074074074074066,1043
465,3,11.11111111111111,1043
495,2,7.4074074074074066,1043
525,1,3.7037037037037033,1043
555,1,3.7037037037037033,1043
645,2,7.4074074074074066,1043
315,5,18.51851851851852,1044
345,2,7.4074074074074066,1044
375,2,7.4074074074074066,1044
405,1,3.7037037037037033,1044
465,4,14.814814814814813,1044
525,2,7.4074074074074066,1044
555,1,3.7037037037037033,1044
585,2,7.4074074074074066,1044
615,1,3.7037037037037033,1044
645,2,7.4074074074074066,1044
675,1,3.7037037037037033,1044
735,1,3.7037037037037033,1044
765,2,7.4074074074074066,1044
795,1,3.7037037037037033,1044
315,5,18.51851851851852,1045
345,1,3.7037037037037033,1045
375,3,11.11111111111111,1045
405,3,11.11111111111111,1045
435,3,11.11111111111111,1045
465,1,3.7037037037037033,1045
495,5,18.51851851851852,1045
525,3,11.11111111111111,1045
555,1,3.7037037037037033,1045
615,1,3.7037037037037033,1045
855,1,3.7037037037037033,1045
315,4,14.814814814814813,1046
345,4,14.814814814814813,1046
375,4,14.814814814814813,1046
405,4,14.814814814814813,1046
435,1,3.7037037037037033,1046
465,2,7.4074074074074066,1046
495,1,3.7037037037037033,1046
525,1,3.7037037037037033,1046
555,2,7.4074074074074066,1046
645,1,3.7037037037037033,1046
675,1,3.7037037037037033,1046
705,1,3.7037037037037033,1046
885,1,3.7037037037037033,1046
315,3,11.11111111111111,1047
345,3,11.11111111111111,1047
375,2,7.4074074074074066,1047
405,3,11.11111111111111,1047
435,3,11.11111111111111,1047
465,1,3.7037037037037033,1047
495,3,11.11111111111111,1047
525,1,3.7037037037037033,1047
555,3,11.11111111111111,1047
585,3,11.11111111111111,1047
735,1,3.7037037037037033,1047
765,1,3.7037037037037033,1047
315,2,7.4074074074074066,1048
345,4,14.814814814814813,1048
375,5,18.51851851851852,1048
405,2,7.4074074074074066,1048
465,1,3.7037037037037033,1048
495,2,7.4074074074074066,1048
525,1,3.7037037037037033,1048
585,2,7.4074074074074066,1048
615,3,11.11111111111111,1048
645,2,7.4074074074074066,1048
795,2,7.4074074074074066,1048
915,1,3.7037037037037033,1048
315,4,14.814814814814813,1049
345,2,7.4074074074074066,1049
375,4,14.814814814814813,1049
405,6,22.22222222222222,1049
435,1,3.7037037037037033,1049
465,2,7.4074074074074066,1049
525,1,3.7037037037037033,1049
555,1,3.7037037037037033,1049
645,2,7.4074074074074066,1049
705,3,11.11111111111111,1049
735,1,3.7037037037037033,1049
315,3,11.11111111111111,1050
345,5,18.51851851851852,1050
375,3,11.11111111111111,1050
405,4,14.814814814814813,1050
435,2,7.4074074074074066,1050
465,1,3.7037037037037033,1050
495,1,3.7037037037037033,1050
525,1,3.7037037037037033,1050
555,1,3.7037037037037033,1050
585,1,3.7037037037037033,1050
675,2,7.4074074074074066,1050
735,2,7.4074074074074066,1050
765,1,3.7037037037037033,1050
315,4,14.814814814814813,1051
345,4,14.814814814814813,1051
375,1,3.7037037037037033,1051
405,4,14.814814814814813,1051
435,2,7.4074074074074066,1051
465,2,7.4074074074074066,1051
525,2,7.4074074074074066,1051
555,1,3.7037037037037033,1051
585,2,7.4074074074074066,1051
645,1,3.7037037037037033,1051
675,1,3.7037037037037033,1051
705,1,3.7037037037037033,1051
735,1,3.7037037037037033,1051
795,1,3.7037037037037033,1051
315,4,14.814814814814813,1052
345,4,14.814814814814813,1052
375,5,18.51851851851852,1052
405,2,7.4074074074074066,1052
435,1,3.7037037037037033,1052
465,4,14.814814814814813,1052
495,1,3.7037037037037033,1052
525,2,7.4074074074074066,1052
555,1,3.7037037037037033,1052
675,1,3.7037037037037033,1052
735,1,3.7037037037037033,1052
795,1,3.7037037037037033,1052
315,4,14.814814814814813,1053
345,4,14.814814814814813,1053
375,3,11.11111111111111,1053
435,4,14.814814814814813,1053
465,2,7.4074074074074066,1053
495,4,14.814814814814813,1053
525,2,7.4074074074074066,1053
555,1,3.7037037037037033,1053
585,1,3.7037037037037033,1053
615,1,3.7037037037037033,1053
795,1,3.7037037037037033,1053
315,6,22.22222222222222,1054
345,4,14.814814814814813,1054
375,1,3.7037037037037033,1054
405,3,11.11111111111111,1054
435,2,7.4074074074074066,1054
495,1,3.7037037037037033,1054
525,2,7.4074074074074066,1054
585,3,11.11111111111111,1054
645,1,3.7037037037037033,1054
705,1,3.7037037037037033,1054
735,2,7.4074074074074066,1054
765,1,3.7037037037037033,1054
315,3,11.11111111111111,1055
345,4,14.814814814814813,1055
375,2,7.4074074074074066,1055
405,2,7.4074074074074066,1055
435,1,3.7037037037037033,1055
465,1,3.7037037037037033,1055
495,3,11.11111111111111,1055
525,3,11.11111111111111,1055
555,3,11.11111111111111,1055
585,1,3.7037037037037033,1055
645,1,3.7037037037037033,1055
705,1,3.7037037037037033,1055
735,2,7.4074074074074066,1055
315,3,11.11111111111111,1056
345,3,11.11111111111111,1056
375,1,3.7037037037037033,1056
405,4,14.814814814814813,1056
435,2,7.4074074074074066,1056
465,4,14.814814814814813,1056
495,1,3.7037037037037033,1056
525,1,3.7037037037037033,1056
555,1,3.7037037037037033,1056
585,1,3.7037037037037033,1056
615,1,3.7037037037037033,1056
675,2,7.4074074074074066,1056
705,2,7.4074074074074066,1056
735,1,3.7037037037037033,1056
315,5,18.51851851851852,1057
345,3,11.11111111111111,1057
375,2,7.4074074074074066,1057
405,1,3.7037037037037033,1057
435,5,18.51851851851852,1057
465,4,14.814814814814813,1057
495,1,3.7037037037037033,1057
555,2,7.4074074074074066,1057
585,1,3.7037037037037033,1057
615,1,3.7037037037037033,1057
885,1,3.7037037037037033,1057
975,1,3.7037037037037033,1057
315,5,18.51851851851852,1058
345,1,3.7037037037037033,1058
375,1,3.7037037037037033,1058
405,2,7.4074074074074066,1058
435,3,11.11111111111111,1058
465,1,3.7037037037037033,1058
495,1,3.7037037037037033,1058
525,1,3.7037037037037033,1058
555,1,3.7037037037037033,1058
585,5,18.51851851851852,1058
615,1,3.7037037037037033,1058
675,2,7.4074074074074066,1058
705,1,3.7037037037037033,1058
795,1,3.7037037037037033,1058
885,1,3.7037037037037033,1058
315,5,18.51851851851852,1059
345,2,7.4074074074074066,1059
375,1,3.7037037037037033,1059
405,4,14.814814814814813,1059
435,3,11.11111111111111,1059
465,3,11.11111111111111,1059
495,3,11.11111111111111,1059
555,3,11.11111111111111,1059
615,1,3.7037037037037033,1059
705,1,3.7037037037037033,1059
855,1,3.7037037037037033,1059
315,5,18.51851851851852,1060
345,5,18.51851851851852,1060
375,4,14.814814814814813,1060
405,1,3.7037037037037033,1060
465,1,3.7037037037037033,1060
495,2,7.4074074074074066,1060
525,2,7.4074074074074066,1060
555,1,3.7037037037037033,1060
585,1,3.7037037037037033,1060
645,1,3.7037037037037033,1060
675,1,3.7037037037037033,1060
735,2,7.4074074074074066,1060
945,1,3.7037037037037033,1060
315,2,7.4074074074074066,1061
345,6,22.22222222222222,1061
375,4,14.814814814814813,1061
405,4,14.814814814814813,1061
435,2,7.4074074074074066,1061
465,2,7.4074074074074066,1061
495,1,3.7037037037037033,1061
525,2,7.4074074074074066,1061
645,1,3.7037037037037033,1061
675,1,3.7037037037037033,1061
735,1,3.7037037037037033,1061
825,1,3.7037037037037033,1061
315,3,11.11111111111111,1062
345,3,11.11111111111111,1062
375,4,14.814814814814813,1062
405,3,11.11111111111111,1062
435,1,3.7037037037037033,1062
465,2,7.4074074074074066,1062
495,6,22.22222222222222,1062
525,1,3.7037037037037033,1062
555,1,3.7037037037037033,1062
585,1,3.7037037037037033,1062
765,1,3.7037037037037033,1062
915,1,3.7037037037037033,1062
315,7,25.925925925925924,1063
345,3,11.11111111111111,1063
375,5,18.51851851851852,1063
405,1,3.7037037037037033,1063
465,2,7.4074074074074066,1063
525,1,3.7037037037037033,1063
555,4,14.814814814814813,1063
585,1,3.7037037037037033,1063
645,1,3.7037037037037033,1063
705,2,7.4074074074074066,1063
315,3,11.11111111111111,1064
345,6,22.22222222222222,1064
405,2,7.4074074074074066,1064
435,2,7.4074074074074066,1064
465,1,3.7037037037037033,1064
495,3,11.11111111111111,1064
525,1,3.7037037037037033,1064
555,2,7.4074074074074066,1064
585,2,7.4074074074074066,1064
615,1,3.7037037037037033,1064
675,1,3.7037037037037033,1064
735,1,3.7037037037037033,1064
795,1,3.7037037037037033,1064
885,1,3.7037037037037033,1064
315,1,3.7037037037037033,1065
345,4,14.814814814814813,1065
375,3,11.11111111111111,1065
405,1,3.7037037037037033,1065
435,3,11.11111111111111,1065
465,2,7.4074074074074066,1065
495,2,7.4074074074074066,1065
525,2,7.4074074074074066,1065
555,3,11.11111111111111,1065
585,1,3.7037037037037033,1065
615,1,3.7037037037037033,1065
645,1,3.7037037037037033,1065
675,1,3.7037037037037033,1065
735,1,3.7037037037037033,1065
765,1,3.7037037037037033,1065
315,7,25.925925925925924,1066
345,5,18.51851851851852,1066
375,2,7.4074074074074066,1066
405,4,14.814814814814813,1066
435,1,3.7037037037037033,1066
465,2,7.4074074074074066,1066
495,2,7.4074074074074066,1066
525,1,3.7037037037037033,1066
585,1,3.7037037037037033,1066
675,1,3.7037037037037033,1066
825,1,3.7037037037037033,1066
315,3,11.11111111111111,1067
345,3,11.11111111111111,1067
375,6,22.22222222222222,1067
405,2,7.4074074074074066,1067
465,3,11.11111111111111,1067
495,1,3.7037037037037033,1067
525,3,11.11111111111111,1067
555,1,3.7037037037037033,1067
585,1,3.7037037037037033,1067
675,1,3.7037037037037033,1067
705,1,3.7037037037037033,1067
765,1,3.7037037037037033,1067
885,1,3.7037037037037033,1067
315,6,22.22222222222222,1068
345,4,14.814814814814813,1068
375,3,11.11111111111111,1068
405,3,11.11111111111111,1068
435,2,7.4074074074074066,1068
465,1,3.7037037037037033,1068
495,2,7.4074074074074066,1068
525,1,3.7037037037037033,1068
555,2,7.4074074074074066,1068
585,1,3.7037037037037033,1068
615,1,3.7037037037037033,1068
675,1,3.7037037037037033,1068
315,4,14.814814814814813,1069
345,3,11.11111111111111,1069
375,3,11.11111111111111,1069
