Size,n,freq,Simulation
705,3,2.0689655172413794,1117
735,3,2.0689655172413794,1117
765,3,2.0689655172413794,1117
795,2,1.3793103448275863,1117
825,2,1.3793103448275863,1117
855,1,0.6896551724137931,1117
885,1,0.6896551724137931,1117
1005,1,0.6896551724137931,1118
1185,1,0.6896551724137931,1118
315,25,17.24137931034483,1118
345,21,14.482758620689657,1118
375,15,10.344827586206897,1118
405,12,8.275862068965518,1118
435,9,6.206896551724138,1118
465,11,7.586206896551724,1118
495,11,7.586206896551724,1118
525,10,6.896551724137931,1118
555,7,4.827586206896552,1118
585,3,2.0689655172413794,1118
615,6,4.137931034482759,1118
645,4,2.7586206896551726,1118
675,2,1.3793103448275863,1118
705,3,2.0689655172413794,1118
735,3,2.0689655172413794,1118
885,1,0.6896551724137931,1118
1125,1,0.6896551724137931,1119
1245,1,0.6896551724137931,1119
315,20,13.793103448275861,1119
345,21,14.482758620689657,1119
375,14,9.655172413793103,1119
405,15,10.344827586206897,1119
435,8,5.517241379310345,1119
465,10,6.896551724137931,1119
495,5,3.4482758620689653,1119
525,8,5.517241379310345,1119
555,8,5.517241379310345,1119
585,3,2.0689655172413794,1119
615,9,6.206896551724138,1119
645,8,5.517241379310345,1119
675,3,2.0689655172413794,1119
705,1,0.6896551724137931,1119
735,2,1.3793103448275863,1119
765,3,2.0689655172413794,1119
795,1,0.6896551724137931,1119
855,1,0.6896551724137931,1119
885,1,0.6896551724137931,1119
945,2,1.3793103448275863,1119
1005,1,0.6896551724137931,1120
1155,1,0.6896551724137931,1120
315,27,18.620689655172416,1120
345,12,8.275862068965518,1120
375,17,11.724137931034482,1120
405,12,8.275862068965518,1120
435,15,10.344827586206897,1120
465,11,7.586206896551724,1120
495,13,8.96551724137931,1120
525,8,5.517241379310345,1120
555,5,3.4482758620689653,1120
585,2,1.3793103448275863,1120
615,10,6.896551724137931,1120
645,2,1.3793103448275863,1120
675,2,1.3793103448275863,1120
705,1,0.6896551724137931,1120
735,3,2.0689655172413794,1120
765,2,1.3793103448275863,1120
945,1,0.6896551724137931,1120
1125,1,0.6896551724137931,1121
1215,1,0.6896551724137931,1121
315,19,13.10344827586207,1121
345,17,11.724137931034482,1121
375,12,8.275862068965518,1121
405,9,6.206896551724138,1121
435,14,9.655172413793103,1121
465,14,9.655172413793103,1121
495,10,6.896551724137931,1121
525,7,4.827586206896552,1121
555,9,6.206896551724138,1121
585,8,5.517241379310345,1121
615,9,6.206896551724138,1121
645,3,2.0689655172413794,1121
705,3,2.0689655172413794,1121
735,1,0.6896551724137931,1121
765,3,2.0689655172413794,1121
795,2,1.3793103448275863,1121
825,1,0.6896551724137931,1121
855,1,0.6896551724137931,1121
885,1,0.6896551724137931,1121
1005,1,0.6896551724137931,1122
315,24,16.551724137931036,1122
345,16,11.03448275862069,1122
375,17,11.724137931034482,1122
405,12,8.275862068965518,1122
435,16,11.03448275862069,1122
465,11,7.586206896551724,1122
495,5,3.4482758620689653,1122
525,13,8.96551724137931,1122
555,8,5.517241379310345,1122
585,4,2.7586206896551726,1122
615,6,4.137931034482759,1122
645,2,1.3793103448275863,1122
675,1,0.6896551724137931,1122
705,3,2.0689655172413794,1122
735,1,0.6896551724137931,1122
765,2,1.3793103448275863,1122
825,2,1.3793103448275863,1122
975,1,0.6896551724137931,1122
315,32,22.06896551724138,1123
345,19,13.10344827586207,1123
375,19,13.10344827586207,1123
405,15,10.344827586206897,1123
435,8,5.517241379310345,1123
465,9,6.206896551724138,1123
495,10,6.896551724137931,1123
525,3,2.0689655172413794,1123
555,1,0.6896551724137931,1123
585,5,3.4482758620689653,1123
615,6,4.137931034482759,1123
645,3,2.0689655172413794,1123
675,3,2.0689655172413794,1123
705,1,0.6896551724137931,1123
735,4,2.7586206896551726,1123
765,2,1.3793103448275863,1123
795,1,0.6896551724137931,1123
825,1,0.6896551724137931,1123
855,1,0.6896551724137931,1123
885,1,0.6896551724137931,1123
975,1,0.6896551724137931,1123
1005,2,1.3793103448275863,1124
1035,1,0.6896551724137931,1124
315,23,15.862068965517242,1124
345,30,20.689655172413794,1124
375,18,12.413793103448276,1124
405,13,8.96551724137931,1124
435,8,5.517241379310345,1124
465,7,4.827586206896552,1124
495,6,4.137931034482759,1124
525,11,7.586206896551724,1124
555,4,2.7586206896551726,1124
585,7,4.827586206896552,1124
615,5,3.4482758620689653,1124
645,2,1.3793103448275863,1124
675,2,1.3793103448275863,1124
705,1,0.6896551724137931,1124
735,1,0.6896551724137931,1124
765,1,0.6896551724137931,1124
795,1,0.6896551724137931,1124
825,1,0.6896551724137931,1124
885,1,0.6896551724137931,1124
1035,1,0.6896551724137931,1125
315,19,13.10344827586207,1125
345,23,15.862068965517242,1125
375,7,4.827586206896552,1125
405,12,8.275862068965518,1125
435,12,8.275862068965518,1125
465,16,11.03448275862069,1125
495,8,5.517241379310345,1125
525,9,6.206896551724138,1125
555,4,2.7586206896551726,1125
585,10,6.896551724137931,1125
615,5,3.4482758620689653,1125
645,4,2.7586206896551726,1125
675,1,0.6896551724137931,1125
705,1,0.6896551724137931,1125
735,7,4.827586206896552,1125
765,2,1.3793103448275863,1125
795,1,0.6896551724137931,1125
915,3,2.0689655172413794,1125
1155,1,0.6896551724137931,1126
315,24,16.551724137931036,1126
345,20,13.793103448275861,1126
375,15,10.344827586206897,1126
405,12,8.275862068965518,1126
435,9,6.206896551724138,1126
465,6,4.137931034482759,1126
495,10,6.896551724137931,1126
525,16,11.03448275862069,1126
555,5,3.4482758620689653,1126
585,5,3.4482758620689653,1126
615,5,3.4482758620689653,1126
645,4,2.7586206896551726,1126
675,3,2.0689655172413794,1126
705,3,2.0689655172413794,1126
735,4,2.7586206896551726,1126
765,1,0.6896551724137931,1126
825,1,0.6896551724137931,1126
855,1,0.6896551724137931,1126
1065,1,0.6896551724137931,1127
1125,1,0.6896551724137931,1127
1185,1,0.6896551724137931,1127
315,18,12.413793103448276,1127
345,21,14.482758620689657,1127
375,16,11.03448275862069,1127
405,13,8.96551724137931,1127
435,15,10.344827586206897,1127
465,11,7.586206896551724,1127
495,9,6.206896551724138,1127
525,10,6.896551724137931,1127
555,6,4.137931034482759,1127
585,4,2.7586206896551726,1127
615,4,2.7586206896551726,1127
645,4,2.7586206896551726,1127
675,3,2.0689655172413794,1127
705,1,0.6896551724137931,1127
735,2,1.3793103448275863,1127
765,1,0.6896551724137931,1127
795,1,0.6896551724137931,1127
855,2,1.3793103448275863,1127
915,1,0.6896551724137931,1127
1065,1,0.6896551724137931,1128
1305,1,0.6896551724137931,1128
315,25,17.24137931034483,1128
345,16,11.03448275862069,1128
375,18,12.413793103448276,1128
405,12,8.275862068965518,1128
435,12,8.275862068965518,1128
465,10,6.896551724137931,1128
495,2,1.3793103448275863,1128
525,5,3.4482758620689653,1128
555,12,8.275862068965518,1128
585,3,2.0689655172413794,1128
615,5,3.4482758620689653,1128
645,9,6.206896551724138,1128
675,3,2.0689655172413794,1128
705,3,2.0689655172413794,1128
735,2,1.3793103448275863,1128
765,2,1.3793103448275863,1128
795,1,0.6896551724137931,1128
885,2,1.3793103448275863,1128
945,1,0.6896551724137931,1128
1065,1,0.6896551724137931,1129
1335,1,0.6896551724137931,1129
315,26,17.93103448275862,1129
345,20,13.793103448275861,1129
375,10,6.896551724137931,1129
405,12,8.275862068965518,1129
435,17,11.724137931034482,1129
465,6,4.137931034482759,1129
495,9,6.206896551724138,1129
525,5,3.4482758620689653,1129
555,8,5.517241379310345,1129
585,5,3.4482758620689653,1129
615,7,4.827586206896552,1129
645,3,2.0689655172413794,1129
675,4,2.7586206896551726,1129
705,2,1.3793103448275863,1129
735,3,2.0689655172413794,1129
765,1,0.6896551724137931,1129
795,1,0.6896551724137931,1129
825,1,0.6896551724137931,1129
885,1,0.6896551724137931,1129
915,1,0.6896551724137931,1129
975,1,0.6896551724137931,1129
1035,1,0.6896551724137931,1130
1155,1,0.6896551724137931,1130
315,20,13.793103448275861,1130
345,24,16.551724137931036,1130
375,15,10.344827586206897,1130
405,11,7.586206896551724,1130
435,14,9.655172413793103,1130
465,9,6.206896551724138,1130
495,5,3.4482758620689653,1130
525,6,4.137931034482759,1130
555,8,5.517241379310345,1130
585,7,4.827586206896552,1130
615,7,4.827586206896552,1130
645,3,2.0689655172413794,1130
675,2,1.3793103448275863,1130
705,3,2.0689655172413794,1130
735,2,1.3793103448275863,1130
765,3,2.0689655172413794,1130
795,1,0.6896551724137931,1130
825,1,0.6896551724137931,1130
885,1,0.6896551724137931,1130
915,1,0.6896551724137931,1130
1005,1,0.6896551724137931,1131
1065,2,1.3793103448275863,1131
315,25,17.24137931034483,1131
345,24,16.551724137931036,1131
375,15,10.344827586206897,1131
405,8,5.517241379310345,1131
435,9,6.206896551724138,1131
465,9,6.206896551724138,1131
495,9,6.206896551724138,1131
525,6,4.137931034482759,1131
555,7,4.827586206896552,1131
585,5,3.4482758620689653,1131
615,6,4.137931034482759,1131
645,4,2.7586206896551726,1131
675,5,3.4482758620689653,1131
705,1,0.6896551724137931,1131
735,2,1.3793103448275863,1131
765,2,1.3793103448275863,1131
795,1,0.6896551724137931,1131
825,2,1.3793103448275863,1131
855,1,0.6896551724137931,1131
975,1,0.6896551724137931,1131
1035,1,0.6896551724137931,1132
1155,1,0.6896551724137931,1132
315,21,14.482758620689657,1132
345,15,10.344827586206897,1132
375,14,9.655172413793103,1132
405,8,5.517241379310345,1132
435,16,11.03448275862069,1132
465,9,6.206896551724138,1132
495,9,6.206896551724138,1132
525,5,3.4482758620689653,1132
555,9,6.206896551724138,1132
585,6,4.137931034482759,1132
615,7,4.827586206896552,1132
645,4,2.7586206896551726,1132
675,2,1.3793103448275863,1132
705,5,3.4482758620689653,1132
735,4,2.7586206896551726,1132
765,2,1.3793103448275863,1132
825,3,2.0689655172413794,1132
855,2,1.3793103448275863,1132
885,2,1.3793103448275863,1132
1335,1,0.6896551724137931,1133
1395,1,0.6896551724137931,1133
315,16,11.03448275862069,1133
345,19,13.10344827586207,1133
375,21,14.482758620689657,1133
405,8,5.517241379310345,1133
435,13,8.96551724137931,1133
465,5,3.4482758620689653,1133
495,9,6.206896551724138,1133
525,13,8.96551724137931,1133
555,8,5.517241379310345,1133
585,5,3.4482758620689653,1133
615,8,5.517241379310345,1133
645,1,0.6896551724137931,1133
675,4,2.7586206896551726,1133
705,4,2.7586206896551726,1133
735,1,0.6896551724137931,1133
765,4,2.7586206896551726,1133
795,1,0.6896551724137931,1133
855,2,1.3793103448275863,1133
975,1,0.6896551724137931,1133
1155,1,0.6896551724137931,1134
315,33,22.758620689655174,1134
345,17,11.724137931034482,1134
375,15,10.344827586206897,1134
405,22,15.172413793103448,1134
435,8,5.517241379310345,1134
465,8,5.517241379310345,1134
495,6,4.137931034482759,1134
525,10,6.896551724137931,1134
555,6,4.137931034482759,1134
585,2,1.3793103448275863,1134
615,4,2.7586206896551726,1134
645,3,2.0689655172413794,1134
675,6,4.137931034482759,1134
705,3,2.0689655172413794,1134
735,1,0.6896551724137931,1134
1035,1,0.6896551724137931,1135
1335,1,0.6896551724137931,1135
315,20,13.793103448275861,1135
345,25,17.24137931034483,1135
375,8,5.517241379310345,1135
405,14,9.655172413793103,1135
435,8,5.517241379310345,1135
465,11,7.586206896551724,1135
495,3,2.0689655172413794,1135
525,11,7.586206896551724,1135
555,4,2.7586206896551726,1135
585,10,6.896551724137931,1135
615,4,2.7586206896551726,1135
645,3,2.0689655172413794,1135
675,4,2.7586206896551726,1135
705,3,2.0689655172413794,1135
735,3,2.0689655172413794,1135
765,5,3.4482758620689653,1135
795,5,3.4482758620689653,1135
825,2,1.3793103448275863,1135
1155,1,0.6896551724137931,1136
315,24,16.551724137931036,1136
345,26,17.93103448275862,1136
375,12,8.275862068965518,1136
405,13,8.96551724137931,1136
435,8,5.517241379310345,1136
465,9,6.206896551724138,1136
495,11,7.586206896551724,1136
525,7,4.827586206896552,1136
555,5,3.4482758620689653,1136
585,9,6.206896551724138,1136
615,5,3.4482758620689653,1136
645,2,1.3793103448275863,1136
675,3,2.0689655172413794,1136
705,3,2.0689655172413794,1136
735,1,0.6896551724137931,1136
765,1,0.6896551724137931,1136
795,3,2.0689655172413794,1136
855,1,0.6896551724137931,1136
945,1,0.6896551724137931,1136
1005,1,0.6896551724137931,1137
315,22,15.172413793103448,1137
345,13,8.96551724137931,1137
375,12,8.275862068965518,1137
405,14,9.655172413793103,1137
435,16,11.03448275862069,1137
465,12,8.275862068965518,1137
495,6,4.137931034482759,1137
525,5,3.4482758620689653,1137
555,8,5.517241379310345,1137
585,8,5.517241379310345,1137
615,5,3.4482758620689653,1137
645,10,6.896551724137931,1137
675,4,2.7586206896551726,1137
705,3,2.0689655172413794,1137
735,1,0.6896551724137931,1137
765,1,0.6896551724137931,1137
825,2,1.3793103448275863,1137
915,1,0.6896551724137931,1137
975,1,0.6896551724137931,1137
1095,1,0.6896551724137931,1138
315,16,11.03448275862069,1138
345,23,15.862068965517242,1138
375,21,14.482758620689657,1138
405,12,8.275862068965518,1138
435,8,5.517241379310345,1138
465,7,4.827586206896552,1138
495,7,4.827586206896552,1138
525,4,2.7586206896551726,1138
555,12,8.275862068965518,1138
585,5,3.4482758620689653,1138
615,7,4.827586206896552,1138
645,5,3.4482758620689653,1138
675,4,2.7586206896551726,1138
705,5,3.4482758620689653,1138
735,2,1.3793103448275863,1138
765,3,2.0689655172413794,1138
795,1,0.6896551724137931,1138
885,2,1.3793103448275863,1138
315,30,20.689655172413794,1139
345,15,10.344827586206897,1139
375,11,7.586206896551724,1139
405,15,10.344827586206897,1139
435,10,6.896551724137931,1139
465,11,7.586206896551724,1139
495,9,6.206896551724138,1139
525,8,5.517241379310345,1139
555,12,8.275862068965518,1139
585,3,2.0689655172413794,1139
615,3,2.0689655172413794,1139
645,5,3.4482758620689653,1139
675,6,4.137931034482759,1139
705,2,1.3793103448275863,1139
795,1,0.6896551724137931,1139
825,1,0.6896551724137931,1139
855,1,0.6896551724137931,1139
885,1,0.6896551724137931,1139
915,1,0.6896551724137931,1139
1215,2,1.3793103448275863,1140
315,19,13.10344827586207,1140
345,22,15.172413793103448,1140
375,15,10.344827586206897,1140
405,13,8.96551724137931,1140
435,12,8.275862068965518,1140
465,8,5.517241379310345,1140
495,8,5.517241379310345,1140
525,6,4.137931034482759,1140
555,5,3.4482758620689653,1140
585,11,7.586206896551724,1140
615,3,2.0689655172413794,1140
645,4,2.7586206896551726,1140
675,4,2.7586206896551726,1140
705,3,2.0689655172413794,1140
735,1,0.6896551724137931,1140
765,1,0.6896551724137931,1140
795,2,1.3793103448275863,1140
825,2,1.3793103448275863,1140
855,1,0.6896551724137931,1140
915,2,1.3793103448275863,1140
945,1,0.6896551724137931,1140
1215,1,0.6896551724137931,1141
315,24,16.551724137931036,1141
345,19,13.10344827586207,1141
375,17,11.724137931034482,1141
405,9,6.206896551724138,1141
435,12,8.275862068965518,1141
465,14,9.655172413793103,1141
495,6,4.137931034482759,1141
525,12,8.275862068965518,1141
555,7,4.827586206896552,1141
585,5,3.4482758620689653,1141
615,4,2.7586206896551726,1141
645,5,3.4482758620689653,1141
675,3,2.0689655172413794,1141
705,2,1.3793103448275863,1141
735,3,2.0689655172413794,1141
765,1,0.6896551724137931,1141
795,1,0.6896551724137931,1141
1095,1,0.6896551724137931,1142
315,25,17.24137931034483,1142
345,17,11.724137931034482,1142
375,11,7.586206896551724,1142
405,15,10.344827586206897,1142
435,16,11.03448275862069,1142
465,10,6.896551724137931,1142
495,6,4.137931034482759,1142
525,15,10.344827586206897,1142
555,5,3.4482758620689653,1142
585,4,2.7586206896551726,1142
615,4,2.7586206896551726,1142
645,3,2.0689655172413794,1142
675,6,4.137931034482759,1142
705,2,1.3793103448275863,1142
735,2,1.3793103448275863,1142
765,1,0.6896551724137931,1142
825,1,0.6896551724137931,1142
855,1,0.6896551724137931,1142
1245,1,0.6896551724137931,1143
315,20,13.793103448275861,1143
345,19,13.10344827586207,1143
375,19,13.10344827586207,1143
405,11,7.586206896551724,1143
435,12,8.275862068965518,1143
465,2,1.3793103448275863,1143
495,7,4.827586206896552,1143
525,7,4.827586206896552,1143
555,5,3.4482758620689653,1143
585,8,5.517241379310345,1143
615,12,8.275862068965518,1143
645,7,4.827586206896552,1143
675,3,2.0689655172413794,1143
705,3,2.0689655172413794,1143
735,4,2.7586206896551726,1143
765,1,0.6896551724137931,1143
825,1,0.6896551724137931,1143
855,1,0.6896551724137931,1143
885,2,1.3793103448275863,1143
1035,2,1.3793103448275863,1144
1605,1,0.6896551724137931,1144
315,21,14.482758620689657,1144
345,15,10.344827586206897,1144
375,15,10.344827586206897,1144
405,18,12.413793103448276,1144
435,7,4.827586206896552,1144
465,8,5.517241379310345,1144
495,9,6.206896551724138,1144
525,14,9.655172413793103,1144
555,8,5.517241379310345,1144
585,4,2.7586206896551726,1144
615,5,3.4482758620689653,1144
645,7,4.827586206896552,1144
675,1,0.6896551724137931,1144
705,1,0.6896551724137931,1144
735,2,1.3793103448275863,1144
765,5,3.4482758620689653,1144
915,1,0.6896551724137931,1144
975,1,0.6896551724137931,1144
1185,1,0.6896551724137931,1145
315,24,16.551724137931036,1145
345,17,11.724137931034482,1145
375,12,8.275862068965518,1145
405,12,8.275862068965518,1145
435,14,9.655172413793103,1145
465,13,8.96551724137931,1145
495,9,6.206896551724138,1145
525,8,5.517241379310345,1145
555,9,6.206896551724138,1145
585,1,0.6896551724137931,1145
615,5,3.4482758620689653,1145
645,7,4.827586206896552,1145
675,4,2.7586206896551726,1145
705,2,1.3793103448275863,1145
735,3,2.0689655172413794,1145
765,3,2.0689655172413794,1145
795,1,0.6896551724137931,1145
1185,1,0.6896551724137931,1146
1305,1,0.6896551724137931,1146
315,24,16.551724137931036,1146
345,13,8.96551724137931,1146
375,14,9.655172413793103,1146
405,17,11.724137931034482,1146
435,11,7.586206896551724,1146
465,9,6.206896551724138,1146
495,9,6.206896551724138,1146
525,11,7.586206896551724,1146
555,8,5.517241379310345,1146
585,10,6.896551724137931,1146
615,5,3.4482758620689653,1146
645,4,2.7586206896551726,1146
675,4,2.7586206896551726,1146
705,1,0.6896551724137931,1146
735,1,0.6896551724137931,1146
765,1,0.6896551724137931,1146
825,1,0.6896551724137931,1146
315,29,20,1147
345,23,15.862068965517242,1147
375,14,9.655172413793103,1147
405,15,10.344827586206897,1147
435,9,6.206896551724138,1147
465,9,6.206896551724138,1147
495,9,6.206896551724138,1147
525,10,6.896551724137931,1147
555,3,2.0689655172413794,1147
585,9,6.206896551724138,1147
615,5,3.4482758620689653,1147
645,4,2.7586206896551726,1147
675,1,0.6896551724137931,1147
735,3,2.0689655172413794,1147
795,1,0.6896551724137931,1147
975,1,0.6896551724137931,1147
1005,1,0.6896551724137931,1148
1035,1,0.6896551724137931,1148
315,26,17.93103448275862,1148
345,22,15.172413793103448,1148
375,8,5.517241379310345,1148
405,14,9.655172413793103,1148
435,5,3.4482758620689653,1148
465,10,6.896551724137931,1148
495,8,5.517241379310345,1148
525,9,6.206896551724138,1148
555,9,6.206896551724138,1148
585,10,6.896551724137931,1148
615,4,2.7586206896551726,1148
645,3,2.0689655172413794,1148
675,4,2.7586206896551726,1148
705,2,1.3793103448275863,1148
735,2,1.3793103448275863,1148
795,1,0.6896551724137931,1148
825,4,2.7586206896551726,1148
855,2,1.3793103448275863,1148
1245,1,0.6896551724137931,1149
315,25,17.24137931034483,1149
345,28,19.310344827586206,1149
375,17,11.724137931034482,1149
405,14,9.655172413793103,1149
435,7,4.827586206896552,1149
465,11,7.586206896551724,1149
495,6,4.137931034482759,1149
525,4,2.7586206896551726,1149
555,6,4.137931034482759,1149
585,2,1.3793103448275863,1149
615,5,3.4482758620689653,1149
645,5,3.4482758620689653,1149
675,3,2.0689655172413794,1149
705,1,0.6896551724137931,1149
735,2,1.3793103448275863,1149
765,1,0.6896551724137931,1149
795,3,2.0689655172413794,1149
825,1,0.6896551724137931,1149
855,1,0.6896551724137931,1149
885,1,0.6896551724137931,1149
915,1,0.6896551724137931,1149
1065,1,0.6896551724137931,1150
1095,1,0.6896551724137931,1150
1245,1,0.6896551724137931,1150
1335,1,0.6896551724137931,1150
315,20,13.793103448275861,1150
345,29,20,1150
375,15,10.344827586206897,1150
405,8,5.517241379310345,1150
435,11,7.586206896551724,1150
465,5,3.4482758620689653,1150
495,6,4.137931034482759,1150
525,9,6.206896551724138,1150
555,8,5.517241379310345,1150
585,5,3.4482758620689653,1150
615,5,3.4482758620689653,1150
645,5,3.4482758620689653,1150
675,5,3.4482758620689653,1150
705,4,2.7586206896551726,1150
765,1,0.6896551724137931,1150
795,1,0.6896551724137931,1150
885,1,0.6896551724137931,1150
915,1,0.6896551724137931,1150
975,2,1.3793103448275863,1150
315,20,13.793103448275861,1151
345,28,19.310344827586206,1151
375,13,8.96551724137931,1151
405,12,8.275862068965518,1151
435,11,7.586206896551724,1151
465,8,5.517241379310345,1151
495,7,4.827586206896552,1151
525,3,2.0689655172413794,1151
555,9,6.206896551724138,1151
585,9,6.206896551724138,1151
615,5,3.4482758620689653,1151
645,6,4.137931034482759,1151
675,6,4.137931034482759,1151
705,3,2.0689655172413794,1151
735,2,1.3793103448275863,1151
765,2,1.3793103448275863,1151
945,1,0.6896551724137931,1151
1215,1,0.6896551724137931,1152
1245,1,0.6896551724137931,1152
315,19,13.10344827586207,1152
345,17,11.724137931034482,1152
375,22,15.172413793103448,1152
405,11,7.586206896551724,1152
435,13,8.96551724137931,1152
465,4,2.7586206896551726,1152
495,9,6.206896551724138,1152
525,8,5.517241379310345,1152
555,8,5.517241379310345,1152
585,6,4.137931034482759,1152
615,2,1.3793103448275863,1152
645,5,3.4482758620689653,1152
675,5,3.4482758620689653,1152
705,4,2.7586206896551726,1152
735,2,1.3793103448275863,1152
765,5,3.4482758620689653,1152
795,2,1.3793103448275863,1152
885,1,0.6896551724137931,1152
1035,2,1.3793103448275863,1153
1125,1,0.6896551724137931,1153
315,19,13.10344827586207,1153
345,18,12.413793103448276,1153
375,13,8.96551724137931,1153
405,18,12.413793103448276,1153
435,20,13.793103448275861,1153
465,7,4.827586206896552,1153
495,9,6.206896551724138,1153
525,9,6.206896551724138,1153
555,2,1.3793103448275863,1153
585,9,6.206896551724138,1153
615,3,2.0689655172413794,1153
645,6,4.137931034482759,1153
675,2,1.3793103448275863,1153
705,2,1.3793103448275863,1153
735,3,2.0689655172413794,1153
825,1,0.6896551724137931,1153
855,1,0.6896551724137931,1153
1245,1,0.6896551724137931,1154
1605,1,0.6896551724137931,1154
315,26,17.93103448275862,1154
345,24,16.551724137931036,1154
375,19,13.10344827586207,1154
405,7,4.827586206896552,1154
435,9,6.206896551724138,1154
465,9,6.206896551724138,1154
495,6,4.137931034482759,1154
525,7,4.827586206896552,1154
555,9,6.206896551724138,1154
585,4,2.7586206896551726,1154
615,6,4.137931034482759,1154
645,4,2.7586206896551726,1154
675,5,3.4482758620689653,1154
705,3,2.0689655172413794,1154
885,3,2.0689655172413794,1154
915,1,0.6896551724137931,1154
945,1,0.6896551724137931,1154
1335,1,0.6896551724137931,1155
315,19,13.10344827586207,1155
345,22,15.172413793103448,1155
375,21,14.482758620689657,1155
405,7,4.827586206896552,1155
435,16,11.03448275862069,1155
465,7,4.827586206896552,1155
495,4,2.7586206896551726,1155
525,7,4.827586206896552,1155
555,5,3.4482758620689653,1155
585,9,6.206896551724138,1155
615,2,1.3793103448275863,1155
645,6,4.137931034482759,1155
675,5,3.4482758620689653,1155
705,4,2.7586206896551726,1155
735,1,0.6896551724137931,1155
765,1,0.6896551724137931,1155
795,2,1.3793103448275863,1155
825,3,2.0689655172413794,1155
855,2,1.3793103448275863,1155
885,1,0.6896551724137931,1155
1005,1,0.6896551724137931,1156
1215,1,0.6896551724137931,1156
1245,1,0.6896551724137931,1156
315,31,21.379310344827587,1156
345,21,14.482758620689657,1156
375,25,17.24137931034483,1156
405,8,5.517241379310345,1156
435,11,7.586206896551724,1156
465,7,4.827586206896552,1156
495,8,5.517241379310345,1156
525,5,3.4482758620689653,1156
555,3,2.0689655172413794,1156
585,4,2.7586206896551726,1156
615,3,2.0689655172413794,1156
645,4,2.7586206896551726,1156
705,7,4.827586206896552,1156
765,2,1.3793103448275863,1156
825,1,0.6896551724137931,1156
855,1,0.6896551724137931,1156
945,1,0.6896551724137931,1156
1005,1,0.6896551724137931,1157
1035,1,0.6896551724137931,1157
315,22,15.172413793103448,1157
345,20,13.793103448275861,1157
375,17,11.724137931034482,1157
405,16,11.03448275862069,1157
435,14,9.655172413793103,1157
465,11,7.586206896551724,1157
495,4,2.7586206896551726,1157
525,8,5.517241379310345,1157
555,4,2.7586206896551726,1157
585,4,2.7586206896551726,1157
615,10,6.896551724137931,1157
645,5,3.4482758620689653,1157
675,5,3.4482758620689653,1157
705,2,1.3793103448275863,1157
795,1,0.6896551724137931,1157
315,29,20,1158
345,18,12.413793103448276,1158
375,17,11.724137931034482,1158
405,8,5.517241379310345,1158
435,14,9.655172413793103,1158
465,12,8.275862068965518,1158
495,8,5.517241379310345,1158
525,9,6.206896551724138,1158
555,8,5.517241379310345,1158
585,5,3.4482758620689653,1158
615,2,1.3793103448275863,1158
645,2,1.3793103448275863,1158
675,2,1.3793103448275863,1158
705,3,2.0689655172413794,1158
735,2,1.3793103448275863,1158
765,1,0.6896551724137931,1158
825,1,0.6896551724137931,1158
855,2,1.3793103448275863,1158
915,2,1.3793103448275863,1158
1395,1,0.6896551724137931,1159
315,25,17.24137931034483,1159
345,19,13.10344827586207,1159
375,13,8.96551724137931,1159
405,6,4.137931034482759,1159
435,15,10.344827586206897,1159
465,9,6.206896551724138,1159
495,11,7.586206896551724,1159
525,6,4.137931034482759,1159
555,7,4.827586206896552,1159
585,5,3.4482758620689653,1159
615,8,5.517241379310345,1159
645,7,4.827586206896552,1159
675,5,3.4482758620689653,1159
705,1,0.6896551724137931,1159
735,1,0.6896551724137931,1159
795,4,2.7586206896551726,1159
855,2,1.3793103448275863,1159
1095,1,0.6896551724137931,1160
1215,1,0.6896551724137931,1160
1995,1,0.6896551724137931,1160
315,13,8.96551724137931,1160
345,20,13.793103448275861,1160
375,16,11.03448275862069,1160
405,19,13.10344827586207,1160
435,14,9.655172413793103,1160
465,7,4.827586206896552,1160
495,12,8.275862068965518,1160
525,11,7.586206896551724,1160
555,5,3.4482758620689653,1160
585,3,2.0689655172413794,1160
615,6,4.137931034482759,1160
645,3,2.0689655172413794,1160
675,5,3.4482758620689653,1160
705,2,1.3793103448275863,1160
735,2,1.3793103448275863,1160
765,1,0.6896551724137931,1160
795,1,0.6896551724137931,1160
885,1,0.6896551724137931,1160
945,1,0.6896551724137931,1160
315,21,14.482758620689657,1161
345,20,13.793103448275861,1161
375,12,8.275862068965518,1161
405,17,11.724137931034482,1161
435,6,4.137931034482759,1161
465,15,10.344827586206897,1161
495,10,6.896551724137931,1161
525,16,11.03448275862069,1161
555,3,2.0689655172413794,1161
585,3,2.0689655172413794,1161
615,6,4.137931034482759,1161
645,6,4.137931034482759,1161
675,1,0.6896551724137931,1161
705,3,2.0689655172413794,1161
735,2,1.3793103448275863,1161
765,2,1.3793103448275863,1161
825,1,0.6896551724137931,1161
855,1,0.6896551724137931,1161
1065,2,1.3793103448275863,1162
315,19,13.10344827586207,1162
345,17,11.724137931034482,1162
375,20,13.793103448275861,1162
405,9,6.206896551724138,1162
435,14,9.655172413793103,1162
465,12,8.275862068965518,1162
495,5,3.4482758620689653,1162
525,5,3.4482758620689653,1162
555,10,6.896551724137931,1162
585,5,3.4482758620689653,1162
615,3,2.0689655172413794,1162
645,8,5.517241379310345,1162
675,3,2.0689655172413794,1162
705,5,3.4482758620689653,1162
735,2,1.3793103448275863,1162
765,1,0.6896551724137931,1162
795,2,1.3793103448275863,1162
