Size,n,freq,Simulation
1065,1,3.7037037037037033,1050
1095,1,3.7037037037037033,1050
1125,1,3.7037037037037033,1050
1155,2,7.4074074074074066,1050
1275,2,7.4074074074074066,1050
1335,1,3.7037037037037033,1050
405,1,3.7037037037037033,1050
435,1,3.7037037037037033,1050
465,1,3.7037037037037033,1050
495,1,3.7037037037037033,1050
585,2,7.4074074074074066,1050
615,2,7.4074074074074066,1050
645,1,3.7037037037037033,1050
735,1,3.7037037037037033,1050
795,2,7.4074074074074066,1050
825,1,3.7037037037037033,1050
855,1,3.7037037037037033,1050
885,1,3.7037037037037033,1050
945,2,7.4074074074074066,1050
1245,1,3.7037037037037033,1051
1275,1,3.7037037037037033,1051
315,2,7.4074074074074066,1051
345,3,11.11111111111111,1051
375,1,3.7037037037037033,1051
405,2,7.4074074074074066,1051
435,1,3.7037037037037033,1051
465,2,7.4074074074074066,1051
495,1,3.7037037037037033,1051
525,4,14.814814814814813,1051
555,2,7.4074074074074066,1051
585,1,3.7037037037037033,1051
705,3,11.11111111111111,1051
765,1,3.7037037037037033,1051
825,1,3.7037037037037033,1051
915,1,3.7037037037037033,1051
1035,1,3.7037037037037033,1052
1065,1,3.7037037037037033,1052
1425,1,3.7037037037037033,1052
1995,1,3.7037037037037033,1052
375,1,3.7037037037037033,1052
405,2,7.4074074074074066,1052
465,3,11.11111111111111,1052
495,3,11.11111111111111,1052
525,3,11.11111111111111,1052
615,1,3.7037037037037033,1052
645,2,7.4074074074074066,1052
675,2,7.4074074074074066,1052
705,2,7.4074074074074066,1052
795,1,3.7037037037037033,1052
825,1,3.7037037037037033,1052
855,2,7.4074074074074066,1052
1035,1,3.7037037037037033,1053
1095,1,3.7037037037037033,1053
1155,1,3.7037037037037033,1053
1185,1,3.7037037037037033,1053
345,1,3.7037037037037033,1053
405,2,7.4074074074074066,1053
435,1,3.7037037037037033,1053
465,1,3.7037037037037033,1053
495,2,7.4074074074074066,1053
525,3,11.11111111111111,1053
555,2,7.4074074074074066,1053
585,1,3.7037037037037033,1053
615,2,7.4074074074074066,1053
645,1,3.7037037037037033,1053
675,1,3.7037037037037033,1053
705,1,3.7037037037037033,1053
735,2,7.4074074074074066,1053
915,1,3.7037037037037033,1053
945,1,3.7037037037037033,1053
975,1,3.7037037037037033,1053
1095,1,3.7037037037037033,1054
1305,1,3.7037037037037033,1054
1425,1,3.7037037037037033,1054
345,3,11.11111111111111,1054
375,1,3.7037037037037033,1054
435,1,3.7037037037037033,1054
495,1,3.7037037037037033,1054
525,3,11.11111111111111,1054
555,2,7.4074074074074066,1054
585,3,11.11111111111111,1054
615,2,7.4074074074074066,1054
645,1,3.7037037037037033,1054
675,2,7.4074074074074066,1054
705,1,3.7037037037037033,1054
765,2,7.4074074074074066,1054
885,1,3.7037037037037033,1054
975,1,3.7037037037037033,1054
1035,1,3.7037037037037033,1055
1065,1,3.7037037037037033,1055
1125,1,3.7037037037037033,1055
1155,1,3.7037037037037033,1055
1215,1,3.7037037037037033,1055
1425,1,3.7037037037037033,1055
375,1,3.7037037037037033,1055
405,1,3.7037037037037033,1055
435,1,3.7037037037037033,1055
465,3,11.11111111111111,1055
495,2,7.4074074074074066,1055
525,2,7.4074074074074066,1055
585,3,11.11111111111111,1055
615,1,3.7037037037037033,1055
645,1,3.7037037037037033,1055
735,1,3.7037037037037033,1055
765,2,7.4074074074074066,1055
795,1,3.7037037037037033,1055
825,2,7.4074074074074066,1055
1005,1,3.7037037037037033,1056
345,2,7.4074074074074066,1056
375,2,7.4074074074074066,1056
405,2,7.4074074074074066,1056
465,2,7.4074074074074066,1056
495,1,3.7037037037037033,1056
555,6,22.22222222222222,1056
615,2,7.4074074074074066,1056
645,1,3.7037037037037033,1056
675,1,3.7037037037037033,1056
705,1,3.7037037037037033,1056
765,2,7.4074074074074066,1056
885,1,3.7037037037037033,1056
945,1,3.7037037037037033,1056
975,2,7.4074074074074066,1056
1005,1,3.7037037037037033,1057
1095,1,3.7037037037037033,1057
1185,1,3.7037037037037033,1057
315,1,3.7037037037037033,1057
345,2,7.4074074074074066,1057
375,2,7.4074074074074066,1057
405,1,3.7037037037037033,1057
465,1,3.7037037037037033,1057
525,4,14.814814814814813,1057
555,2,7.4074074074074066,1057
585,1,3.7037037037037033,1057
615,1,3.7037037037037033,1057
645,2,7.4074074074074066,1057
675,2,7.4074074074074066,1057
705,1,3.7037037037037033,1057
765,1,3.7037037037037033,1057
825,1,3.7037037037037033,1057
885,1,3.7037037037037033,1057
975,1,3.7037037037037033,1057
1005,2,7.4074074074074066,1058
1065,1,3.7037037037037033,1058
1095,1,3.7037037037037033,1058
1305,2,7.4074074074074066,1058
345,1,3.7037037037037033,1058
405,1,3.7037037037037033,1058
435,1,3.7037037037037033,1058
465,3,11.11111111111111,1058
495,1,3.7037037037037033,1058
525,1,3.7037037037037033,1058
555,3,11.11111111111111,1058
585,1,3.7037037037037033,1058
645,2,7.4074074074074066,1058
705,2,7.4074074074074066,1058
735,1,3.7037037037037033,1058
765,1,3.7037037037037033,1058
795,2,7.4074074074074066,1058
915,1,3.7037037037037033,1058
1275,1,3.7037037037037033,1059
315,2,7.4074074074074066,1059
375,3,11.11111111111111,1059
405,2,7.4074074074074066,1059
465,2,7.4074074074074066,1059
525,2,7.4074074074074066,1059
555,2,7.4074074074074066,1059
585,1,3.7037037037037033,1059
615,3,11.11111111111111,1059
645,3,11.11111111111111,1059
675,3,11.11111111111111,1059
735,1,3.7037037037037033,1059
825,2,7.4074074074074066,1059
1125,1,3.7037037037037033,1060
315,1,3.7037037037037033,1060
345,2,7.4074074074074066,1060
405,1,3.7037037037037033,1060
435,3,11.11111111111111,1060
465,1,3.7037037037037033,1060
525,2,7.4074074074074066,1060
555,1,3.7037037037037033,1060
585,1,3.7037037037037033,1060
615,3,11.11111111111111,1060
645,2,7.4074074074074066,1060
705,3,11.11111111111111,1060
765,2,7.4074074074074066,1060
795,1,3.7037037037037033,1060
885,1,3.7037037037037033,1060
945,2,7.4074074074074066,1060
1215,1,3.7037037037037033,1061
1305,1,3.7037037037037033,1061
315,3,11.11111111111111,1061
345,1,3.7037037037037033,1061
405,2,7.4074074074074066,1061
495,2,7.4074074074074066,1061
555,2,7.4074074074074066,1061
585,3,11.11111111111111,1061
615,3,11.11111111111111,1061
645,1,3.7037037037037033,1061
675,2,7.4074074074074066,1061
705,1,3.7037037037037033,1061
735,2,7.4074074074074066,1061
795,2,7.4074074074074066,1061
825,1,3.7037037037037033,1061
1005,1,3.7037037037037033,1062
1215,1,3.7037037037037033,1062
1305,1,3.7037037037037033,1062
315,3,11.11111111111111,1062
375,1,3.7037037037037033,1062
405,1,3.7037037037037033,1062
435,2,7.4074074074074066,1062
465,3,11.11111111111111,1062
495,1,3.7037037037037033,1062
555,1,3.7037037037037033,1062
585,1,3.7037037037037033,1062
615,1,3.7037037037037033,1062
675,1,3.7037037037037033,1062
705,3,11.11111111111111,1062
825,2,7.4074074074074066,1062
855,2,7.4074074074074066,1062
915,1,3.7037037037037033,1062
945,1,3.7037037037037033,1062
1095,1,3.7037037037037033,1063
315,3,11.11111111111111,1063
405,2,7.4074074074074066,1063
435,1,3.7037037037037033,1063
465,1,3.7037037037037033,1063
495,2,7.4074074074074066,1063
525,1,3.7037037037037033,1063
555,1,3.7037037037037033,1063
585,2,7.4074074074074066,1063
615,3,11.11111111111111,1063
645,3,11.11111111111111,1063
675,1,3.7037037037037033,1063
735,2,7.4074074074074066,1063
855,2,7.4074074074074066,1063
885,2,7.4074074074074066,1063
1215,1,3.7037037037037033,1064
1395,1,3.7037037037037033,1064
315,2,7.4074074074074066,1064
345,2,7.4074074074074066,1064
405,2,7.4074074074074066,1064
435,1,3.7037037037037033,1064
495,1,3.7037037037037033,1064
525,1,3.7037037037037033,1064
585,1,3.7037037037037033,1064
615,3,11.11111111111111,1064
645,1,3.7037037037037033,1064
675,3,11.11111111111111,1064
705,1,3.7037037037037033,1064
765,1,3.7037037037037033,1064
795,1,3.7037037037037033,1064
825,2,7.4074074074074066,1064
885,2,7.4074074074074066,1064
945,1,3.7037037037037033,1064
1005,1,3.7037037037037033,1065
1395,1,3.7037037037037033,1065
345,2,7.4074074074074066,1065
375,4,14.814814814814813,1065
405,1,3.7037037037037033,1065
435,1,3.7037037037037033,1065
465,2,7.4074074074074066,1065
495,3,11.11111111111111,1065
525,1,3.7037037037037033,1065
555,1,3.7037037037037033,1065
585,2,7.4074074074074066,1065
645,1,3.7037037037037033,1065
675,2,7.4074074074074066,1065
735,1,3.7037037037037033,1065
795,1,3.7037037037037033,1065
885,1,3.7037037037037033,1065
945,1,3.7037037037037033,1065
975,1,3.7037037037037033,1065
1275,1,3.7037037037037033,1066
375,1,3.7037037037037033,1066
405,2,7.4074074074074066,1066
435,2,7.4074074074074066,1066
465,1,3.7037037037037033,1066
495,4,14.814814814814813,1066
525,4,14.814814814814813,1066
585,2,7.4074074074074066,1066
615,1,3.7037037037037033,1066
645,1,3.7037037037037033,1066
675,2,7.4074074074074066,1066
705,3,11.11111111111111,1066
795,1,3.7037037037037033,1066
855,1,3.7037037037037033,1066
915,1,3.7037037037037033,1066
1035,1,3.7037037037037033,1067
1065,1,3.7037037037037033,1067
1395,1,3.7037037037037033,1067
315,2,7.4074074074074066,1067
345,2,7.4074074074074066,1067
375,1,3.7037037037037033,1067
405,3,11.11111111111111,1067
465,2,7.4074074074074066,1067
495,1,3.7037037037037033,1067
555,2,7.4074074074074066,1067
645,3,11.11111111111111,1067
675,1,3.7037037037037033,1067
705,1,3.7037037037037033,1067
735,1,3.7037037037037033,1067
795,1,3.7037037037037033,1067
825,2,7.4074074074074066,1067
885,1,3.7037037037037033,1067
975,1,3.7037037037037033,1067
1035,1,3.7037037037037033,1068
1155,1,3.7037037037037033,1068
1185,2,7.4074074074074066,1068
315,3,11.11111111111111,1068
345,2,7.4074074074074066,1068
375,1,3.7037037037037033,1068
405,1,3.7037037037037033,1068
435,3,11.11111111111111,1068
465,1,3.7037037037037033,1068
495,2,7.4074074074074066,1068
525,2,7.4074074074074066,1068
555,2,7.4074074074074066,1068
585,1,3.7037037037037033,1068
615,1,3.7037037037037033,1068
705,1,3.7037037037037033,1068
855,1,3.7037037037037033,1068
915,1,3.7037037037037033,1068
975,1,3.7037037037037033,1068
315,1,3.7037037037037033,1069
345,2,7.4074074074074066,1069
405,2,7.4074074074074066,1069
435,2,7.4074074074074066,1069
465,1,3.7037037037037033,1069
495,2,7.4074074074074066,1069
525,1,3.7037037037037033,1069
555,2,7.4074074074074066,1069
615,3,11.11111111111111,1069
645,1,3.7037037037037033,1069
675,2,7.4074074074074066,1069
705,1,3.7037037037037033,1069
735,2,7.4074074074074066,1069
795,2,7.4074074074074066,1069
825,2,7.4074074074074066,1069
855,1,3.7037037037037033,1069
1065,1,3.7037037037037033,1070
1095,1,3.7037037037037033,1070
1155,1,3.7037037037037033,1070
1215,1,3.7037037037037033,1070
1305,1,3.7037037037037033,1070
1335,1,3.7037037037037033,1070
345,1,3.7037037037037033,1070
375,1,3.7037037037037033,1070
465,1,3.7037037037037033,1070
495,2,7.4074074074074066,1070
525,1,3.7037037037037033,1070
585,1,3.7037037037037033,1070
615,1,3.7037037037037033,1070
645,3,11.11111111111111,1070
675,3,11.11111111111111,1070
705,1,3.7037037037037033,1070
735,1,3.7037037037037033,1070
765,1,3.7037037037037033,1070
825,3,11.11111111111111,1070
885,1,3.7037037037037033,1070
1035,1,3.7037037037037033,1071
1275,1,3.7037037037037033,1071
315,2,7.4074074074074066,1071
435,1,3.7037037037037033,1071
465,3,11.11111111111111,1071
495,2,7.4074074074074066,1071
555,3,11.11111111111111,1071
585,1,3.7037037037037033,1071
615,1,3.7037037037037033,1071
645,3,11.11111111111111,1071
675,1,3.7037037037037033,1071
735,1,3.7037037037037033,1071
765,1,3.7037037037037033,1071
825,2,7.4074074074074066,1071
915,3,11.11111111111111,1071
945,1,3.7037037037037033,1071
1035,1,3.7037037037037033,1072
1095,1,3.7037037037037033,1072
1185,1,3.7037037037037033,1072
1275,1,3.7037037037037033,1072
345,1,3.7037037037037033,1072
375,3,11.11111111111111,1072
405,4,14.814814814814813,1072
435,2,7.4074074074074066,1072
465,1,3.7037037037037033,1072
495,1,3.7037037037037033,1072
525,1,3.7037037037037033,1072
585,2,7.4074074074074066,1072
615,1,3.7037037037037033,1072
645,2,7.4074074074074066,1072
675,1,3.7037037037037033,1072
765,1,3.7037037037037033,1072
855,1,3.7037037037037033,1072
885,1,3.7037037037037033,1072
915,1,3.7037037037037033,1072
1065,1,3.7037037037037033,1073
1125,1,3.7037037037037033,1073
1155,2,7.4074074074074066,1073
315,2,7.4074074074074066,1073
345,1,3.7037037037037033,1073
375,2,7.4074074074074066,1073
405,1,3.7037037037037033,1073
435,1,3.7037037037037033,1073
465,1,3.7037037037037033,1073
525,1,3.7037037037037033,1073
555,2,7.4074074074074066,1073
585,2,7.4074074074074066,1073
615,2,7.4074074074074066,1073
645,2,7.4074074074074066,1073
675,3,11.11111111111111,1073
795,1,3.7037037037037033,1073
915,1,3.7037037037037033,1073
975,1,3.7037037037037033,1073
1185,1,3.7037037037037033,1074
315,3,11.11111111111111,1074
345,4,14.814814814814813,1074
435,2,7.4074074074074066,1074
495,3,11.11111111111111,1074
525,2,7.4074074074074066,1074
555,2,7.4074074074074066,1074
585,1,3.7037037037037033,1074
615,2,7.4074074074074066,1074
645,3,11.11111111111111,1074
675,2,7.4074074074074066,1074
765,1,3.7037037037037033,1074
885,1,3.7037037037037033,1074
1095,1,3.7037037037037033,1075
1215,1,3.7037037037037033,1075
1335,1,3.7037037037037033,1075
315,1,3.7037037037037033,1075
345,1,3.7037037037037033,1075
375,3,11.11111111111111,1075
405,1,3.7037037037037033,1075
465,4,14.814814814814813,1075
495,1,3.7037037037037033,1075
525,1,3.7037037037037033,1075
555,2,7.4074074074074066,1075
585,1,3.7037037037037033,1075
615,5,18.51851851851852,1075
735,1,3.7037037037037033,1075
885,1,3.7037037037037033,1075
945,1,3.7037037037037033,1075
975,1,3.7037037037037033,1075
1035,1,3.7037037037037033,1076
1155,1,3.7037037037037033,1076
1245,1,3.7037037037037033,1076
1305,1,3.7037037037037033,1076
345,1,3.7037037037037033,1076
405,1,3.7037037037037033,1076
435,3,11.11111111111111,1076
465,1,3.7037037037037033,1076
495,1,3.7037037037037033,1076
525,1,3.7037037037037033,1076
585,3,11.11111111111111,1076
645,2,7.4074074074074066,1076
675,1,3.7037037037037033,1076
735,2,7.4074074074074066,1076
765,1,3.7037037037037033,1076
825,3,11.11111111111111,1076
855,1,3.7037037037037033,1076
885,1,3.7037037037037033,1076
975,1,3.7037037037037033,1076
1005,1,3.7037037037037033,1077
1155,1,3.7037037037037033,1077
1185,1,3.7037037037037033,1077
1275,1,3.7037037037037033,1077
345,1,3.7037037037037033,1077
375,1,3.7037037037037033,1077
435,2,7.4074074074074066,1077
465,4,14.814814814814813,1077
495,1,3.7037037037037033,1077
525,2,7.4074074074074066,1077
555,1,3.7037037037037033,1077
585,3,11.11111111111111,1077
615,1,3.7037037037037033,1077
675,1,3.7037037037037033,1077
705,1,3.7037037037037033,1077
735,2,7.4074074074074066,1077
765,1,3.7037037037037033,1077
795,1,3.7037037037037033,1077
915,1,3.7037037037037033,1077
1185,1,3.7037037037037033,1078
1275,1,3.7037037037037033,1078
375,1,3.7037037037037033,1078
405,1,3.7037037037037033,1078
435,2,7.4074074074074066,1078
465,1,3.7037037037037033,1078
585,4,14.814814814814813,1078
615,3,11.11111111111111,1078
675,3,11.11111111111111,1078
705,4,14.814814814814813,1078
765,2,7.4074074074074066,1078
795,1,3.7037037037037033,1078
825,2,7.4074074074074066,1078
885,1,3.7037037037037033,1078
1305,1,3.7037037037037033,1079
345,3,11.11111111111111,1079
375,1,3.7037037037037033,1079
465,2,7.4074074074074066,1079
495,1,3.7037037037037033,1079
525,2,7.4074074074074066,1079
555,4,14.814814814814813,1079
585,2,7.4074074074074066,1079
615,2,7.4074074074074066,1079
645,3,11.11111111111111,1079
675,1,3.7037037037037033,1079
705,3,11.11111111111111,1079
825,1,3.7037037037037033,1079
885,1,3.7037037037037033,1079
1035,2,7.4074074074074066,1080
1065,1,3.7037037037037033,1080
345,2,7.4074074074074066,1080
375,2,7.4074074074074066,1080
405,1,3.7037037037037033,1080
465,2,7.4074074074074066,1080
525,2,7.4074074074074066,1080
555,2,7.4074074074074066,1080
585,2,7.4074074074074066,1080
615,3,11.11111111111111,1080
645,2,7.4074074074074066,1080
675,1,3.7037037037037033,1080
705,2,7.4074074074074066,1080
885,2,7.4074074074074066,1080
915,1,3.7037037037037033,1080
1035,1,3.7037037037037033,1081
1125,1,3.7037037037037033,1081
1305,1,3.7037037037037033,1081
345,2,7.4074074074074066,1081
375,1,3.7037037037037033,1081
435,1,3.7037037037037033,1081
465,1,3.7037037037037033,1081
525,1,3.7037037037037033,1081
555,1,3.7037037037037033,1081
615,2,7.4074074074074066,1081
645,2,7.4074074074074066,1081
675,4,14.814814814814813,1081
705,3,11.11111111111111,1081
765,2,7.4074074074074066,1081
795,1,3.7037037037037033,1081
825,1,3.7037037037037033,1081
855,1,3.7037037037037033,1081
885,1,3.7037037037037033,1081
1035,1,3.7037037037037033,1082
1245,1,3.7037037037037033,1082
345,4,14.814814814814813,1082
375,1,3.7037037037037033,1082
405,1,3.7037037037037033,1082
435,2,7.4074074074074066,1082
495,1,3.7037037037037033,1082
525,2,7.4074074074074066,1082
555,1,3.7037037037037033,1082
585,2,7.4074074074074066,1082
615,2,7.4074074074074066,1082
645,2,7.4074074074074066,1082
675,1,3.7037037037037033,1082
705,1,3.7037037037037033,1082
735,1,3.7037037037037033,1082
765,1,3.7037037037037033,1082
795,1,3.7037037037037033,1082
855,1,3.7037037037037033,1082
885,1,3.7037037037037033,1082
1035,1,3.7037037037037033,1083
315,2,7.4074074074074066,1083
345,1,3.7037037037037033,1083
375,1,3.7037037037037033,1083
405,1,3.7037037037037033,1083
495,1,3.7037037037037033,1083
525,2,7.4074074074074066,1083
585,3,11.11111111111111,1083
615,4,14.814814814814813,1083
675,4,14.814814814814813,1083
705,3,11.11111111111111,1083
735,3,11.11111111111111,1083
855,1,3.7037037037037033,1083
1155,1,3.7037037037037033,1084
1185,1,3.7037037037037033,1084
1215,1,3.7037037037037033,1084
375,2,7.4074074074074066,1084
405,3,11.11111111111111,1084
435,3,11.11111111111111,1084
525,1,3.7037037037037033,1084
555,5,18.51851851851852,1084
615,2,7.4074074074074066,1084
645,2,7.4074074074074066,1084
675,1,3.7037037037037033,1084
705,2,7.4074074074074066,1084
795,2,7.4074074074074066,1084
825,1,3.7037037037037033,1084
1185,1,3.7037037037037033,1085
1215,1,3.7037037037037033,1085
1245,1,3.7037037037037033,1085
315,2,7.4074074074074066,1085
345,2,7.4074074074074066,1085
405,1,3.7037037037037033,1085
465,5,18.51851851851852,1085
525,2,7.4074074074074066,1085
555,4,14.814814814814813,1085
585,2,7.4074074074074066,1085
615,1,3.7037037037037033,1085
645,1,3.7037037037037033,1085
735,1,3.7037037037037033,1085
765,2,7.4074074074074066,1085
855,1,3.7037037037037033,1085
1005,1,3.7037037037037033,1086
1095,1,3.7037037037037033,1086
1245,1,3.7037037037037033,1086
345,1,3.7037037037037033,1086
375,2,7.4074074074074066,1086
405,1,3.7037037037037033,1086
465,1,3.7037037037037033,1086
495,2,7.4074074074074066,1086
525,2,7.4074074074074066,1086
555,2,7.4074074074074066,1086
585,1,3.7037037037037033,1086
615,1,3.7037037037037033,1086
645,2,7.4074074074074066,1086
675,1,3.7037037037037033,1086
705,3,11.11111111111111,1086
735,2,7.4074074074074066,1086
765,1,3.7037037037037033,1086
825,1,3.7037037037037033,1086
885,1,3.7037037037037033,1086
1005,1,3.7037037037037033,1087
1335,1,3.7037037037037033,1087
375,1,3.7037037037037033,1087
435,2,7.4074074074074066,1087
465,4,14.814814814814813,1087
495,2,7.4074074074074066,1087
525,3,11.11111111111111,1087
555,3,11.11111111111111,1087
585,3,11.11111111111111,1087
615,2,7.4074074074074066,1087
675,1,3.7037037037037033,1087
705,1,3.7037037037037033,1087
735,1,3.7037037037037033,1087
795,1,3.7037037037037033,1087
945,1,3.7037037037037033,1087
1125,1,3.7037037037037033,1088
1185,1,3.7037037037037033,1088
1245,1,3.7037037037037033,1088
1335,1,3.7037037037037033,1088
315,1,3.7037037037037033,1088
345,2,7.4074074074074066,1088
435,2,7.4074074074074066,1088
495,1,3.7037037037037033,1088
525,3,11.11111111111111,1088
585,4,14.814814814814813,1088
615,2,7.4074074074074066,1088
645,1,3.7037037037037033,1088
675,1,3.7037037037037033,1088
705,1,3.7037037037037033,1088
765,1,3.7037037037037033,1088
855,1,3.7037037037037033,1088
885,1,3.7037037037037033,1088
915,1,3.7037037037037033,1088
975,1,3.7037037037037033,1088
1035,1,3.7037037037037033,1089
1065,1,3.7037037037037033,1089
1155,1,3.7037037037037033,1089
1215,1,3.7037037037037033,1089
1305,1,3.7037037037037033,1089
1395,1,3.7037037037037033,1089
315,1,3.7037037037037033,1089
345,1,3.7037037037037033,1089
405,1,3.7037037037037033,1089
435,2,7.4074074074074066,1089
465,1,3.7037037037037033,1089
495,2,7.4074074074074066,1089
525,1,3.7037037037037033,1089
585,1,3.7037037037037033,1089
645,4,14.814814814814813,1089
705,3,11.11111111111111,1089
735,3,11.11111111111111,1089
915,1,3.7037037037037033,1089
1035,2,7.4074074074074066,1090
315,1,3.7037037037037033,1090
375,3,11.11111111111111,1090
435,1,3.7037037037037033,1090
495,2,7.4074074074074066,1090
525,1,3.7037037037037033,1090
555,1,3.7037037037037033,1090
585,5,18.51851851851852,1090
615,1,3.7037037037037033,1090
675,3,11.11111111111111,1090
735,1,3.7037037037037033,1090
765,3,11.11111111111111,1090
795,2,7.4074074074074066,1090
945,1,3.7037037037037033,1090
1005,1,3.7037037037037033,1091
1215,1,3.7037037037037033,1091
1275,1,3.7037037037037033,1091
1305,1,3.7037037037037033,1091
315,1,3.7037037037037033,1091
345,2,7.4074074074074066,1091
435,4,14.814814814814813,1091
465,1,3.7037037037037033,1091
555,4,14.814814814814813,1091
585,1,3.7037037037037033,1091
615,2,7.4074074074074066,1091
645,2,7.4074074074074066,1091
675,1,3.7037037037037033,1091
735,1,3.7037037037037033,1091
795,1,3.7037037037037033,1091
825,1,3.7037037037037033,1091
885,1,3.7037037037037033,1091
915,1,3.7037037037037033,1091
1185,1,3.7037037037037033,1092
1335,1,3.7037037037037033,1092
345,1,3.7037037037037033,1092
435,1,3.7037037037037033,1092
465,4,14.814814814814813,1092
495,1,3.7037037037037033,1092
525,1,3.7037037037037033,1092
555,1,3.7037037037037033,1092
585,2,7.4074074074074066,1092
615,2,7.4074074074074066,1092
645,1,3.7037037037037033,1092
675,3,11.11111111111111,1092
705,2,7.4074074074074066,1092
735,2,7.4074074074074066,1092
855,2,7.4074074074074066,1092
885,1,3.7037037037037033,1092
975,1,3.7037037037037033,1092
1035,1,3.7037037037037033,1093
1125,2,7.4074074074074066,1093
1155,1,3.7037037037037033,1093
1395,1,3.7037037037037033,1093
315,3,11.11111111111111,1093
345,1,3.7037037037037033,1093
375,3,11.11111111111111,1093
435,2,7.4074074074074066,1093
465,2,7.4074074074074066,1093
525,1,3.7037037037037033,1093
585,1,3.7037037037037033,1093
615,1,3.7037037037037033,1093
645,1,3.7037037037037033,1093
675,2,7.4074074074074066,1093
735,2,7.4074074074074066,1093
795,1,3.7037037037037033,1093
885,1,3.7037037037037033,1093
975,1,3.7037037037037033,1093
1095,1,3.7037037037037033,1094
1155,1,3.7037037037037033,1094
315,1,3.7037037037037033,1094
465,3,11.11111111111111,1094
495,4,14.814814814814813,1094
525,2,7.4074074074074066,1094
555,2,7.4074074074074066,1094
585,3,11.11111111111111,1094
615,1,3.7037037037037033,1094
645,2,7.4074074074074066,1094
675,2,7.4074074074074066,1094
735,1,3.7037037037037033,1094
765,1,3.7037037037037033,1094
795,2,7.4074074074074066,1094
885,1,3.7037037037037033,1094
1035,1,3.7037037037037033,1095
315,2,7.4074074074074066,1095
345,1,3.7037037037037033,1095
375,1,3.7037037037037033,1095
435,1,3.7037037037037033,1095
465,1,3.7037037037037033,1095
495,3,11.11111111111111,1095
525,1,3.7037037037037033,1095
555,1,3.7037037037037033,1095
585,1,3.7037037037037033,1095
615,3,11.11111111111111,1095
645,2,7.4074074074074066,1095
705,1,3.7037037037037033,1095
735,1,3.7037037037037033,1095
765,2,7.4074074074074066,1095
855,1,3.7037037037037033,1095
885,2,7.4074074074074066,1095
915,1,3.7037037037037033,1095
975,1,3.7037037037037033,1095
1005,1,3.7037037037037033,1096
1035,1,3.7037037037037033,1096
1095,1,3.7037037037037033,1096
1425,1,3.7037037037037033,1096
315,1,3.7037037037037033,1096
345,2,7.4074074074074066,1096
375,3,11.11111111111111,1096
435,3,11.11111111111111,1096
495,1,3.7037037037037033,1096
525,2,7.4074074074074066,1096
555,1,3.7037037037037033,1096
585,2,7.4074074074074066,1096
615,1,3.7037037037037033,1096
645,1,3.7037037037037033,1096
675,2,7.4074074074074066,1096
705,2,7.4074074074074066,1096
765,1,3.7037037037037033,1096
825,1,3.7037037037037033,1096
315,3,11.11111111111111,1097
345,1,3.7037037037037033,1097
375,1,3.7037037037037033,1097
405,2,7.4074074074074066,1097
435,2,7.4074074074074066,1097
465,1,3.7037037037037033,1097
495,1,3.7037037037037033,1097
525,1,3.7037037037037033,1097
615,2,7.4074074074074066,1097
645,3,11.11111111111111,1097
675,3,11.11111111111111,1097
705,2,7.4074074074074066,1097
735,1,3.7037037037037033,1097
885,1,3.7037037037037033,1097
975,3,11.11111111111111,1097
1425,1,3.7037037037037033,1098
345,2,7.4074074074074066,1098
375,1,3.7037037037037033,1098
465,3,11.11111111111111,1098
495,1,3.7037037037037033,1098
555,2,7.4074074074074066,1098
585,1,3.7037037037037033,1098
615,1,3.7037037037037033,1098
645,3,11.11111111111111,1098
675,2,7.4074074074074066,1098
705,2,7.4074074074074066,1098
765,1,3.7037037037037033,1098
795,2,7.4074074074074066,1098
825,2,7.4074074074074066,1098
945,1,3.7037037037037033,1098
975,2,7.4074074074074066,1098
1005,1,3.7037037037037033,1099
1245,1,3.7037037037037033,1099
1275,1,3.7037037037037033,1099
375,3,11.11111111111111,1099
405,1,3.7037037037037033,1099
435,3,11.11111111111111,1099
465,2,7.4074074074074066,1099
495,1,3.7037037037037033,1099
525,3,11.11111111111111,1099
555,2,7.4074074074074066,1099
585,1,3.7037037037037033,1099
675,1,3.7037037037037033,1099
705,1,3.7037037037037033,1099
765,2,7.4074074074074066,1099
855,1,3.7037037037037033,1099
945,3,11.11111111111111,1099
1005,2,7.4074074074074066,1100
1095,1,3.7037037037037033,1100
1155,1,3.7037037037037033,1100
1215,1,3.7037037037037033,1100
1245,1,3.7037037037037033,1100
2955,1,3.7037037037037033,1100
315,1,3.7037037037037033,1100
375,1,3.7037037037037033,1100
405,1,3.7037037037037033,1100
435,3,11.11111111111111,1100
465,2,7.4074074074074066,1100
495,1,3.7037037037037033,1100
555,2,7.4074074074074066,1100
585,2,7.4074074074074066,1100
615,1,3.7037037037037033,1100
705,3,11.11111111111111,1100
795,1,3.7037037037037033,1100
945,1,3.7037037037037033,1100
975,1,3.7037037037037033,1100
1245,2,7.4074074074074066,1101
405,4,14.814814814814813,1101
435,2,7.4074074074074066,1101
495,1,3.7037037037037033,1101
525,1,3.7037037037037033,1101
555,1,3.7037037037037033,1101
585,4,14.814814814814813,1101
615,3,11.11111111111111,1101
645,2,7.4074074074074066,1101
705,1,3.7037037037037033,1101
735,2,7.4074074074074066,1101
825,1,3.7037037037037033,1101
855,1,3.7037037037037033,1101
915,1,3.7037037037037033,1101
975,1,3.7037037037037033,1101
