Size,n,freq,Simulation
495,7,4.827586206896552,880
525,10,6.896551724137931,880
555,8,5.517241379310345,880
585,9,6.206896551724138,880
615,9,6.206896551724138,880
645,8,5.517241379310345,880
675,10,6.896551724137931,880
705,8,5.517241379310345,880
735,5,3.4482758620689653,880
765,5,3.4482758620689653,880
795,3,2.0689655172413794,880
825,5,3.4482758620689653,880
855,1,0.6896551724137931,880
885,1,0.6896551724137931,880
915,1,0.6896551724137931,880
945,2,1.3793103448275863,880
975,1,0.6896551724137931,880
1005,3,2.0689655172413794,881
1035,2,1.3793103448275863,881
1065,1,0.6896551724137931,881
1125,1,0.6896551724137931,881
1155,3,2.0689655172413794,881
1215,1,0.6896551724137931,881
1305,1,0.6896551724137931,881
1395,1,0.6896551724137931,881
315,4,2.7586206896551726,881
345,6,4.137931034482759,881
375,8,5.517241379310345,881
405,7,4.827586206896552,881
435,7,4.827586206896552,881
465,7,4.827586206896552,881
495,7,4.827586206896552,881
525,5,3.4482758620689653,881
555,8,5.517241379310345,881
585,13,8.96551724137931,881
615,7,4.827586206896552,881
645,8,5.517241379310345,881
675,8,5.517241379310345,881
705,6,4.137931034482759,881
735,8,5.517241379310345,881
765,5,3.4482758620689653,881
795,2,1.3793103448275863,881
825,3,2.0689655172413794,881
855,1,0.6896551724137931,881
885,4,2.7586206896551726,881
915,4,2.7586206896551726,881
945,3,2.0689655172413794,881
975,1,0.6896551724137931,881
1005,2,1.3793103448275863,882
1035,1,0.6896551724137931,882
1065,1,0.6896551724137931,882
1125,3,2.0689655172413794,882
1155,1,0.6896551724137931,882
1185,1,0.6896551724137931,882
1215,2,1.3793103448275863,882
1305,1,0.6896551724137931,882
1335,1,0.6896551724137931,882
1695,1,0.6896551724137931,882
1995,1,0.6896551724137931,882
315,5,3.4482758620689653,882
345,7,4.827586206896552,882
375,5,3.4482758620689653,882
405,7,4.827586206896552,882
435,8,5.517241379310345,882
465,5,3.4482758620689653,882
495,8,5.517241379310345,882
525,8,5.517241379310345,882
555,4,2.7586206896551726,882
585,13,8.96551724137931,882
615,8,5.517241379310345,882
645,8,5.517241379310345,882
675,8,5.517241379310345,882
705,6,4.137931034482759,882
735,10,6.896551724137931,882
765,3,2.0689655172413794,882
795,5,3.4482758620689653,882
825,4,2.7586206896551726,882
855,2,1.3793103448275863,882
885,2,1.3793103448275863,882
915,2,1.3793103448275863,882
945,2,1.3793103448275863,882
1035,4,2.7586206896551726,883
1065,4,2.7586206896551726,883
1125,1,0.6896551724137931,883
1155,3,2.0689655172413794,883
1215,1,0.6896551724137931,883
1245,2,1.3793103448275863,883
1305,2,1.3793103448275863,883
1605,2,1.3793103448275863,883
315,6,4.137931034482759,883
345,4,2.7586206896551726,883
375,7,4.827586206896552,883
405,5,3.4482758620689653,883
435,5,3.4482758620689653,883
465,7,4.827586206896552,883
495,8,5.517241379310345,883
525,7,4.827586206896552,883
555,11,7.586206896551724,883
585,7,4.827586206896552,883
615,10,6.896551724137931,883
645,11,7.586206896551724,883
675,9,6.206896551724138,883
705,5,3.4482758620689653,883
735,5,3.4482758620689653,883
765,5,3.4482758620689653,883
795,5,3.4482758620689653,883
825,3,2.0689655172413794,883
885,2,1.3793103448275863,883
915,1,0.6896551724137931,883
945,3,2.0689655172413794,883
1065,2,1.3793103448275863,884
1095,2,1.3793103448275863,884
1155,3,2.0689655172413794,884
1185,2,1.3793103448275863,884
1215,1,0.6896551724137931,884
1335,2,1.3793103448275863,884
1395,2,1.3793103448275863,884
315,5,3.4482758620689653,884
345,5,3.4482758620689653,884
375,7,4.827586206896552,884
405,6,4.137931034482759,884
435,10,6.896551724137931,884
465,2,1.3793103448275863,884
495,10,6.896551724137931,884
525,7,4.827586206896552,884
555,12,8.275862068965518,884
585,7,4.827586206896552,884
615,10,6.896551724137931,884
645,10,6.896551724137931,884
675,9,6.206896551724138,884
705,5,3.4482758620689653,884
735,7,4.827586206896552,884
765,3,2.0689655172413794,884
795,4,2.7586206896551726,884
825,1,0.6896551724137931,884
855,4,2.7586206896551726,884
885,2,1.3793103448275863,884
915,1,0.6896551724137931,884
945,1,0.6896551724137931,884
975,3,2.0689655172413794,884
1035,1,0.6896551724137931,885
1065,1,0.6896551724137931,885
1155,1,0.6896551724137931,885
1185,1,0.6896551724137931,885
1245,1,0.6896551724137931,885
1335,1,0.6896551724137931,885
1695,1,0.6896551724137931,885
315,3,2.0689655172413794,885
345,8,5.517241379310345,885
375,5,3.4482758620689653,885
405,8,5.517241379310345,885
435,6,4.137931034482759,885
465,10,6.896551724137931,885
495,7,4.827586206896552,885
525,6,4.137931034482759,885
555,9,6.206896551724138,885
585,8,5.517241379310345,885
615,8,5.517241379310345,885
645,12,8.275862068965518,885
675,7,4.827586206896552,885
705,6,4.137931034482759,885
735,7,4.827586206896552,885
765,6,4.137931034482759,885
795,3,2.0689655172413794,885
855,6,4.137931034482759,885
885,7,4.827586206896552,885
915,2,1.3793103448275863,885
945,1,0.6896551724137931,885
975,3,2.0689655172413794,885
1005,2,1.3793103448275863,886
1035,1,0.6896551724137931,886
1065,1,0.6896551724137931,886
1095,1,0.6896551724137931,886
1125,1,0.6896551724137931,886
1245,1,0.6896551724137931,886
1305,1,0.6896551724137931,886
1395,2,1.3793103448275863,886
1695,2,1.3793103448275863,886
315,5,3.4482758620689653,886
345,7,4.827586206896552,886
375,8,5.517241379310345,886
405,4,2.7586206896551726,886
435,4,2.7586206896551726,886
465,13,8.96551724137931,886
495,10,6.896551724137931,886
525,8,5.517241379310345,886
555,7,4.827586206896552,886
585,10,6.896551724137931,886
615,9,6.206896551724138,886
645,9,6.206896551724138,886
675,10,6.896551724137931,886
705,5,3.4482758620689653,886
735,6,4.137931034482759,886
765,2,1.3793103448275863,886
795,2,1.3793103448275863,886
825,5,3.4482758620689653,886
855,3,2.0689655172413794,886
885,4,2.7586206896551726,886
915,1,0.6896551724137931,886
975,1,0.6896551724137931,886
1005,1,0.6896551724137931,887
1065,2,1.3793103448275863,887
1095,1,0.6896551724137931,887
1185,1,0.6896551724137931,887
1215,1,0.6896551724137931,887
1335,1,0.6896551724137931,887
1395,1,0.6896551724137931,887
315,2,1.3793103448275863,887
345,5,3.4482758620689653,887
375,1,0.6896551724137931,887
405,11,7.586206896551724,887
435,6,4.137931034482759,887
465,7,4.827586206896552,887
495,13,8.96551724137931,887
525,11,7.586206896551724,887
555,8,5.517241379310345,887
585,7,4.827586206896552,887
615,7,4.827586206896552,887
645,11,7.586206896551724,887
675,5,3.4482758620689653,887
705,11,7.586206896551724,887
735,4,2.7586206896551726,887
765,5,3.4482758620689653,887
795,4,2.7586206896551726,887
825,5,3.4482758620689653,887
855,6,4.137931034482759,887
885,5,3.4482758620689653,887
915,3,2.0689655172413794,887
1005,1,0.6896551724137931,888
1035,2,1.3793103448275863,888
1065,2,1.3793103448275863,888
1125,2,1.3793103448275863,888
1185,1,0.6896551724137931,888
1215,1,0.6896551724137931,888
1245,1,0.6896551724137931,888
1305,2,1.3793103448275863,888
1335,1,0.6896551724137931,888
1395,1,0.6896551724137931,888
1995,1,0.6896551724137931,888
315,4,2.7586206896551726,888
345,7,4.827586206896552,888
375,5,3.4482758620689653,888
405,4,2.7586206896551726,888
435,6,4.137931034482759,888
465,12,8.275862068965518,888
495,6,4.137931034482759,888
525,11,7.586206896551724,888
555,7,4.827586206896552,888
585,8,5.517241379310345,888
615,9,6.206896551724138,888
645,9,6.206896551724138,888
675,11,7.586206896551724,888
705,6,4.137931034482759,888
735,8,5.517241379310345,888
765,5,3.4482758620689653,888
795,3,2.0689655172413794,888
825,3,2.0689655172413794,888
885,1,0.6896551724137931,888
915,1,0.6896551724137931,888
945,3,2.0689655172413794,888
975,1,0.6896551724137931,888
1005,1,0.6896551724137931,889
1065,1,0.6896551724137931,889
1095,2,1.3793103448275863,889
1125,2,1.3793103448275863,889
1155,1,0.6896551724137931,889
1185,1,0.6896551724137931,889
1215,1,0.6896551724137931,889
1245,1,0.6896551724137931,889
1305,1,0.6896551724137931,889
1395,1,0.6896551724137931,889
1695,2,1.3793103448275863,889
315,1,0.6896551724137931,889
345,7,4.827586206896552,889
375,5,3.4482758620689653,889
405,7,4.827586206896552,889
435,9,6.206896551724138,889
465,5,3.4482758620689653,889
495,10,6.896551724137931,889
525,11,7.586206896551724,889
555,9,6.206896551724138,889
585,10,6.896551724137931,889
615,11,7.586206896551724,889
645,15,10.344827586206897,889
675,6,4.137931034482759,889
705,6,4.137931034482759,889
735,5,3.4482758620689653,889
765,4,2.7586206896551726,889
795,1,0.6896551724137931,889
825,3,2.0689655172413794,889
855,4,2.7586206896551726,889
915,1,0.6896551724137931,889
975,1,0.6896551724137931,889
1035,2,1.3793103448275863,890
1065,1,0.6896551724137931,890
1125,2,1.3793103448275863,890
1155,2,1.3793103448275863,890
1185,1,0.6896551724137931,890
1215,1,0.6896551724137931,890
1245,1,0.6896551724137931,890
1305,2,1.3793103448275863,890
1395,2,1.3793103448275863,890
315,5,3.4482758620689653,890
345,8,5.517241379310345,890
375,4,2.7586206896551726,890
405,4,2.7586206896551726,890
435,10,6.896551724137931,890
465,7,4.827586206896552,890
495,12,8.275862068965518,890
525,8,5.517241379310345,890
555,4,2.7586206896551726,890
585,10,6.896551724137931,890
615,10,6.896551724137931,890
645,9,6.206896551724138,890
675,12,8.275862068965518,890
705,4,2.7586206896551726,890
735,6,4.137931034482759,890
765,3,2.0689655172413794,890
795,3,2.0689655172413794,890
855,4,2.7586206896551726,890
885,1,0.6896551724137931,890
915,3,2.0689655172413794,890
945,1,0.6896551724137931,890
975,3,2.0689655172413794,890
1005,1,0.6896551724137931,891
1035,3,2.0689655172413794,891
1065,2,1.3793103448275863,891
1095,1,0.6896551724137931,891
1155,1,0.6896551724137931,891
1215,1,0.6896551724137931,891
1305,1,0.6896551724137931,891
1605,4,2.7586206896551726,891
1995,1,0.6896551724137931,891
315,7,4.827586206896552,891
345,5,3.4482758620689653,891
375,6,4.137931034482759,891
405,9,6.206896551724138,891
435,6,4.137931034482759,891
465,9,6.206896551724138,891
495,8,5.517241379310345,891
525,5,3.4482758620689653,891
555,10,6.896551724137931,891
585,9,6.206896551724138,891
615,9,6.206896551724138,891
645,7,4.827586206896552,891
675,9,6.206896551724138,891
705,4,2.7586206896551726,891
735,3,2.0689655172413794,891
765,5,3.4482758620689653,891
795,3,2.0689655172413794,891
825,5,3.4482758620689653,891
855,3,2.0689655172413794,891
915,3,2.0689655172413794,891
945,4,2.7586206896551726,891
975,1,0.6896551724137931,891
1005,3,2.0689655172413794,892
1035,2,1.3793103448275863,892
1095,2,1.3793103448275863,892
1125,3,2.0689655172413794,892
1155,1,0.6896551724137931,892
1305,1,0.6896551724137931,892
1395,1,0.6896551724137931,892
1605,2,1.3793103448275863,892
1695,1,0.6896551724137931,892
315,7,4.827586206896552,892
345,2,1.3793103448275863,892
375,9,6.206896551724138,892
405,10,6.896551724137931,892
435,7,4.827586206896552,892
465,6,4.137931034482759,892
495,2,1.3793103448275863,892
525,9,6.206896551724138,892
555,9,6.206896551724138,892
585,6,4.137931034482759,892
615,13,8.96551724137931,892
645,11,7.586206896551724,892
675,7,4.827586206896552,892
705,6,4.137931034482759,892
735,4,2.7586206896551726,892
765,6,4.137931034482759,892
795,2,1.3793103448275863,892
825,3,2.0689655172413794,892
885,4,2.7586206896551726,892
915,3,2.0689655172413794,892
945,2,1.3793103448275863,892
975,1,0.6896551724137931,892
1005,1,0.6896551724137931,893
1035,1,0.6896551724137931,893
1095,3,2.0689655172413794,893
1125,1,0.6896551724137931,893
1155,1,0.6896551724137931,893
1185,1,0.6896551724137931,893
1215,1,0.6896551724137931,893
1395,1,0.6896551724137931,893
1605,1,0.6896551724137931,893
1695,2,1.3793103448275863,893
315,5,3.4482758620689653,893
345,7,4.827586206896552,893
375,7,4.827586206896552,893
405,7,4.827586206896552,893
435,4,2.7586206896551726,893
465,10,6.896551724137931,893
495,6,4.137931034482759,893
525,6,4.137931034482759,893
555,8,5.517241379310345,893
585,8,5.517241379310345,893
615,13,8.96551724137931,893
645,9,6.206896551724138,893
675,6,4.137931034482759,893
705,10,6.896551724137931,893
735,8,5.517241379310345,893
765,4,2.7586206896551726,893
795,3,2.0689655172413794,893
855,1,0.6896551724137931,893
885,3,2.0689655172413794,893
915,3,2.0689655172413794,893
945,3,2.0689655172413794,893
975,1,0.6896551724137931,893
1005,1,0.6896551724137931,894
1035,3,2.0689655172413794,894
1155,1,0.6896551724137931,894
1245,1,0.6896551724137931,894
1305,1,0.6896551724137931,894
1335,3,2.0689655172413794,894
1395,1,0.6896551724137931,894
1695,1,0.6896551724137931,894
1995,1,0.6896551724137931,894
315,4,2.7586206896551726,894
345,7,4.827586206896552,894
375,3,2.0689655172413794,894
405,10,6.896551724137931,894
435,7,4.827586206896552,894
465,10,6.896551724137931,894
495,6,4.137931034482759,894
525,6,4.137931034482759,894
555,7,4.827586206896552,894
585,16,11.03448275862069,894
615,7,4.827586206896552,894
645,12,8.275862068965518,894
675,4,2.7586206896551726,894
705,5,3.4482758620689653,894
735,5,3.4482758620689653,894
765,5,3.4482758620689653,894
795,3,2.0689655172413794,894
825,4,2.7586206896551726,894
855,4,2.7586206896551726,894
885,3,2.0689655172413794,894
915,2,1.3793103448275863,894
945,1,0.6896551724137931,894
975,1,0.6896551724137931,894
1035,1,0.6896551724137931,895
1095,1,0.6896551724137931,895
1125,4,2.7586206896551726,895
1155,2,1.3793103448275863,895
1185,1,0.6896551724137931,895
1245,1,0.6896551724137931,895
315,5,3.4482758620689653,895
345,7,4.827586206896552,895
375,8,5.517241379310345,895
405,8,5.517241379310345,895
435,7,4.827586206896552,895
465,2,1.3793103448275863,895
495,8,5.517241379310345,895
525,13,8.96551724137931,895
555,7,4.827586206896552,895
585,8,5.517241379310345,895
615,12,8.275862068965518,895
645,9,6.206896551724138,895
675,7,4.827586206896552,895
705,5,3.4482758620689653,895
735,6,4.137931034482759,895
765,2,1.3793103448275863,895
795,4,2.7586206896551726,895
825,5,3.4482758620689653,895
855,1,0.6896551724137931,895
885,3,2.0689655172413794,895
915,4,2.7586206896551726,895
945,2,1.3793103448275863,895
975,2,1.3793103448275863,895
1005,4,2.7586206896551726,896
1035,2,1.3793103448275863,896
1155,1,0.6896551724137931,896
1185,1,0.6896551724137931,896
1215,1,0.6896551724137931,896
1245,2,1.3793103448275863,896
1335,2,1.3793103448275863,896
1395,1,0.6896551724137931,896
1605,1,0.6896551724137931,896
1695,1,0.6896551724137931,896
1995,1,0.6896551724137931,896
315,5,3.4482758620689653,896
345,5,3.4482758620689653,896
375,7,4.827586206896552,896
405,5,3.4482758620689653,896
435,7,4.827586206896552,896
465,8,5.517241379310345,896
495,6,4.137931034482759,896
525,7,4.827586206896552,896
555,9,6.206896551724138,896
585,8,5.517241379310345,896
615,8,5.517241379310345,896
645,12,8.275862068965518,896
675,11,7.586206896551724,896
705,1,0.6896551724137931,896
735,5,3.4482758620689653,896
765,3,2.0689655172413794,896
795,5,3.4482758620689653,896
825,5,3.4482758620689653,896
855,3,2.0689655172413794,896
885,5,3.4482758620689653,896
945,2,1.3793103448275863,896
975,1,0.6896551724137931,896
1035,2,1.3793103448275863,897
1065,3,2.0689655172413794,897
1125,2,1.3793103448275863,897
1215,1,0.6896551724137931,897
1245,1,0.6896551724137931,897
1335,1,0.6896551724137931,897
1605,1,0.6896551724137931,897
1995,1,0.6896551724137931,897
315,3,2.0689655172413794,897
345,8,5.517241379310345,897
375,6,4.137931034482759,897
405,7,4.827586206896552,897
435,5,3.4482758620689653,897
465,7,4.827586206896552,897
495,15,10.344827586206897,897
525,8,5.517241379310345,897
555,4,2.7586206896551726,897
585,12,8.275862068965518,897
615,10,6.896551724137931,897
645,5,3.4482758620689653,897
675,9,6.206896551724138,897
705,6,4.137931034482759,897
735,6,4.137931034482759,897
765,4,2.7586206896551726,897
795,3,2.0689655172413794,897
825,3,2.0689655172413794,897
885,3,2.0689655172413794,897
915,4,2.7586206896551726,897
975,5,3.4482758620689653,897
1005,4,2.7586206896551726,898
1035,1,0.6896551724137931,898
1095,2,1.3793103448275863,898
1125,2,1.3793103448275863,898
1185,1,0.6896551724137931,898
1335,1,0.6896551724137931,898
1605,3,2.0689655172413794,898
1695,1,0.6896551724137931,898
315,4,2.7586206896551726,898
345,13,8.96551724137931,898
375,3,2.0689655172413794,898
405,9,6.206896551724138,898
435,6,4.137931034482759,898
465,6,4.137931034482759,898
495,6,4.137931034482759,898
525,7,4.827586206896552,898
555,5,3.4482758620689653,898
585,4,2.7586206896551726,898
615,13,8.96551724137931,898
645,7,4.827586206896552,898
675,7,4.827586206896552,898
705,8,5.517241379310345,898
735,7,4.827586206896552,898
765,5,3.4482758620689653,898
795,3,2.0689655172413794,898
825,5,3.4482758620689653,898
855,6,4.137931034482759,898
885,1,0.6896551724137931,898
915,2,1.3793103448275863,898
945,2,1.3793103448275863,898
975,1,0.6896551724137931,898
1005,2,1.3793103448275863,899
1035,2,1.3793103448275863,899
1065,1,0.6896551724137931,899
1095,1,0.6896551724137931,899
1125,1,0.6896551724137931,899
1155,2,1.3793103448275863,899
1185,1,0.6896551724137931,899
1215,1,0.6896551724137931,899
1245,2,1.3793103448275863,899
1395,1,0.6896551724137931,899
1695,2,1.3793103448275863,899
315,3,2.0689655172413794,899
345,7,4.827586206896552,899
375,6,4.137931034482759,899
405,7,4.827586206896552,899
435,6,4.137931034482759,899
465,10,6.896551724137931,899
495,9,6.206896551724138,899
525,7,4.827586206896552,899
555,8,5.517241379310345,899
585,8,5.517241379310345,899
615,11,7.586206896551724,899
645,15,10.344827586206897,899
675,8,5.517241379310345,899
705,3,2.0689655172413794,899
735,7,4.827586206896552,899
765,1,0.6896551724137931,899
795,2,1.3793103448275863,899
825,4,2.7586206896551726,899
855,2,1.3793103448275863,899
885,3,2.0689655172413794,899
915,1,0.6896551724137931,899
945,1,0.6896551724137931,899
1005,1,0.6896551724137931,900
1065,3,2.0689655172413794,900
1095,2,1.3793103448275863,900
1125,3,2.0689655172413794,900
1155,1,0.6896551724137931,900
1185,1,0.6896551724137931,900
1215,2,1.3793103448275863,900
1305,1,0.6896551724137931,900
1395,1,0.6896551724137931,900
